Datetime,Open,High,Low,Close,Tickvol
2019-04-23 02:00:00,1.33454,1.33467,1.33433,1.33464,525
2019-04-23 03:00:00,1.33464,1.3358,1.3345200000000002,1.33579,1664
2019-04-23 04:00:00,1.33579,1.33676,1.33569,1.3361299999999998,1537
2019-04-23 05:00:00,1.3361299999999998,1.3362,1.33592,1.33604,831
2019-04-23 06:00:00,1.33604,1.33609,1.33578,1.33586,633
2019-04-23 07:00:00,1.33586,1.3361399999999999,1.33571,1.33607,579
2019-04-23 08:00:00,1.33609,1.33664,1.3357700000000001,1.33617,762
2019-04-23 09:00:00,1.33617,1.33714,1.33615,1.33687,1421
2019-04-23 10:00:00,1.33687,1.33743,1.3361399999999999,1.3372899999999999,1812
2019-04-23 11:00:00,1.3372899999999999,1.3374700000000002,1.33622,1.3366799999999999,1385
2019-04-23 12:00:00,1.3366799999999999,1.33721,1.33605,1.33707,1576
2019-04-23 13:00:00,1.3370799999999998,1.3375299999999999,1.33694,1.3373,1362
2019-04-23 14:00:00,1.3373,1.33774,1.33697,1.33746,1521
2019-04-23 15:00:00,1.33746,1.3412600000000001,1.33738,1.3397700000000001,5021
2019-04-23 16:00:00,1.33985,1.34097,1.3396,1.34041,5120
2019-04-23 17:00:00,1.3404,1.34225,1.3397700000000001,1.34093,5780
2019-04-23 18:00:00,1.34093,1.3428799999999999,1.3403200000000002,1.3420299999999998,4073
2019-04-23 19:00:00,1.3420299999999998,1.34376,1.34174,1.3432,2514
2019-04-23 20:00:00,1.3432,1.34366,1.3425799999999999,1.34356,1670
2019-04-23 21:00:00,1.34356,1.3443,1.3430799999999998,1.3441,1920
2019-04-23 22:00:00,1.3441,1.34414,1.3434,1.34349,1918
2019-04-23 23:00:00,1.34349,1.34349,1.3421100000000001,1.3423399999999999,1446
2019-04-24 00:00:00,1.34217,1.34305,1.34165,1.34299,865
2019-04-24 01:00:00,1.3430600000000001,1.34315,1.34266,1.34305,1083
2019-04-24 02:00:00,1.34305,1.34325,1.34263,1.34295,1287
2019-04-24 03:00:00,1.34295,1.34399,1.34291,1.3438700000000001,1001
2019-04-24 04:00:00,1.3438700000000001,1.34564,1.34379,1.34486,2787
2019-04-24 05:00:00,1.34486,1.34541,1.34459,1.34496,2123
2019-04-24 06:00:00,1.34496,1.34514,1.34476,1.34495,1522
2019-04-24 07:00:00,1.34495,1.34497,1.34459,1.34463,1271
2019-04-24 08:00:00,1.34463,1.34477,1.3442399999999999,1.34449,1043
2019-04-24 09:00:00,1.34449,1.34606,1.34449,1.34579,1686
2019-04-24 10:00:00,1.34579,1.34601,1.3451600000000001,1.34561,2548
2019-04-24 11:00:00,1.34562,1.34617,1.34461,1.34474,2493
2019-04-24 12:00:00,1.34474,1.34524,1.34463,1.3451600000000001,2136
2019-04-24 13:00:00,1.3451600000000001,1.34574,1.3449200000000001,1.3453700000000002,2184
2019-04-24 14:00:00,1.34538,1.3459299999999998,1.3443200000000002,1.34435,2821
2019-04-24 15:00:00,1.34435,1.34528,1.34416,1.34473,3517
2019-04-24 16:00:00,1.3447200000000001,1.3456299999999999,1.34372,1.34402,5098
2019-04-24 17:00:00,1.34401,1.3521100000000001,1.34401,1.3482299999999998,10175
2019-04-24 18:00:00,1.3482100000000001,1.34966,1.34564,1.34653,6111
2019-04-24 19:00:00,1.34653,1.34879,1.34653,1.34847,3091
2019-04-24 20:00:00,1.34847,1.3489799999999998,1.34733,1.34765,2392
2019-04-24 21:00:00,1.34765,1.3492899999999999,1.34748,1.3492,1925
2019-04-24 22:00:00,1.3492,1.3493,1.34788,1.34893,2331
2019-04-24 23:00:00,1.34895,1.34975,1.34838,1.3497299999999999,1314
2019-04-25 00:00:00,1.34874,1.3493700000000002,1.34819,1.34919,908
2019-04-25 01:00:00,1.3492,1.3495700000000002,1.34903,1.34942,2785
2019-04-25 02:00:00,1.3494,1.34962,1.3491799999999998,1.3493700000000002,701
2019-04-25 03:00:00,1.3493600000000001,1.35009,1.3493600000000001,1.34953,1202
2019-04-25 04:00:00,1.34953,1.3501,1.34919,1.34925,1155
2019-04-25 05:00:00,1.34925,1.3494700000000002,1.34836,1.3484399999999999,1401
2019-04-25 06:00:00,1.3484399999999999,1.34886,1.3483399999999999,1.34885,919
2019-04-25 07:00:00,1.34885,1.34955,1.3487,1.3492600000000001,928
2019-04-25 08:00:00,1.3492600000000001,1.3496299999999999,1.3486799999999999,1.34902,1313
2019-04-25 09:00:00,1.34905,1.34942,1.34848,1.34932,1807
2019-04-25 10:00:00,1.34933,1.35029,1.34902,1.35007,2772
2019-04-25 11:00:00,1.35007,1.35117,1.34979,1.35039,2933
2019-04-25 12:00:00,1.35039,1.35168,1.35028,1.35143,2305
2019-04-25 13:00:00,1.35143,1.35144,1.35077,1.3512,2105
2019-04-25 14:00:00,1.3512,1.3513899999999999,1.35043,1.3504399999999999,2257
2019-04-25 15:00:00,1.35046,1.35095,1.34931,1.34933,4778
2019-04-25 16:00:00,1.34934,1.35004,1.34901,1.34917,5204
2019-04-25 17:00:00,1.34917,1.35009,1.34869,1.34925,5106
2019-04-25 18:00:00,1.3492600000000001,1.35012,1.3489200000000001,1.34951,3370
2019-04-25 19:00:00,1.34951,1.34976,1.34893,1.3493899999999999,2136
2019-04-25 20:00:00,1.3493899999999999,1.3495700000000002,1.34866,1.34897,1335
2019-04-25 21:00:00,1.34897,1.34965,1.34856,1.3486,2162
2019-04-25 22:00:00,1.3486,1.34921,1.3485,1.34864,1736
2019-04-25 23:00:00,1.34863,1.34905,1.34825,1.3484399999999999,1115
2019-04-26 00:00:00,1.3484,1.34864,1.34771,1.3483100000000001,426
2019-04-26 01:00:00,1.3483100000000001,1.34856,1.34791,1.34792,665
2019-04-26 02:00:00,1.34792,1.34841,1.3476,1.34795,1176
2019-04-26 03:00:00,1.34796,1.34837,1.34756,1.34788,2113
2019-04-26 04:00:00,1.34788,1.34835,1.3469,1.34753,2704
2019-04-26 05:00:00,1.34753,1.34805,1.3468200000000001,1.34759,2274
2019-04-26 06:00:00,1.34759,1.34817,1.34756,1.3481100000000001,1131
2019-04-26 07:00:00,1.3481100000000001,1.34832,1.3479,1.34795,714
2019-04-26 08:00:00,1.34796,1.34836,1.3475700000000002,1.3483100000000001,1456
2019-04-26 09:00:00,1.3483100000000001,1.3485,1.3475,1.3477700000000001,2233
2019-04-26 10:00:00,1.34776,1.3486,1.34758,1.3478700000000001,2054
2019-04-26 11:00:00,1.3478700000000001,1.34896,1.34782,1.34886,2310
2019-04-26 12:00:00,1.34886,1.3498,1.3484399999999999,1.34948,1945
2019-04-26 13:00:00,1.3494899999999999,1.3496299999999999,1.34894,1.3492899999999999,1377
2019-04-26 14:00:00,1.3492899999999999,1.34948,1.34832,1.34857,1770
2019-04-26 15:00:00,1.34857,1.34946,1.34645,1.34655,6323
2019-04-26 16:00:00,1.34655,1.3474700000000002,1.34528,1.34597,6790
2019-04-26 17:00:00,1.34597,1.3471600000000001,1.3451799999999998,1.34704,7393
2019-04-26 18:00:00,1.34705,1.34732,1.34534,1.34598,4464
2019-04-26 19:00:00,1.34598,1.34641,1.3452600000000001,1.3453700000000002,2308
2019-04-26 20:00:00,1.3453700000000002,1.34618,1.34522,1.34582,1469
2019-04-26 21:00:00,1.34582,1.3463,1.3453600000000001,1.34608,1895
2019-04-26 22:00:00,1.34609,1.34625,1.34565,1.34597,2029
2019-04-26 23:00:00,1.34597,1.34653,1.34553,1.34579,1285
2019-04-29 00:00:00,1.34535,1.3464399999999999,1.3452899999999999,1.34605,323
2019-04-29 01:00:00,1.3461299999999998,1.3462,1.34578,1.34606,487
2019-04-29 02:00:00,1.34606,1.3462399999999999,1.34589,1.34623,712
2019-04-29 03:00:00,1.34623,1.34627,1.34532,1.34553,1171
2019-04-29 04:00:00,1.34553,1.3461299999999998,1.34541,1.34597,1025
2019-04-29 05:00:00,1.34597,1.34601,1.34532,1.34534,1418
2019-04-29 06:00:00,1.34534,1.34559,1.3452,1.34527,890
2019-04-29 07:00:00,1.34524,1.34528,1.34503,1.3451600000000001,744
2019-04-29 08:00:00,1.34515,1.34541,1.34504,1.34523,928
2019-04-29 09:00:00,1.34522,1.34599,1.3450799999999998,1.34599,1338
2019-04-29 10:00:00,1.34599,1.3466,1.34561,1.34653,1876
2019-04-29 11:00:00,1.34653,1.34699,1.3462100000000001,1.34694,1723
2019-04-29 12:00:00,1.34693,1.3473899999999999,1.3467,1.34679,1178
2019-04-29 13:00:00,1.34679,1.34725,1.3466200000000002,1.34711,1240
2019-04-29 14:00:00,1.34711,1.3472600000000001,1.34687,1.34722,1477
2019-04-29 15:00:00,1.34722,1.3479700000000001,1.34654,1.34673,3480
2019-04-29 16:00:00,1.3467200000000001,1.34781,1.34626,1.34728,4127
2019-04-29 17:00:00,1.34728,1.3479299999999999,1.34581,1.34617,4426
2019-04-29 18:00:00,1.34616,1.34655,1.3445200000000002,1.34486,2642
2019-04-29 19:00:00,1.34486,1.34507,1.34399,1.34428,2576
2019-04-29 20:00:00,1.34428,1.3448200000000001,1.3440299999999998,1.3445,1460
2019-04-29 21:00:00,1.3445,1.34489,1.3440299999999998,1.3448,1487
2019-04-29 22:00:00,1.3448,1.34491,1.34447,1.34474,1414
2019-04-29 23:00:00,1.34474,1.3457299999999999,1.34473,1.34572,1026
2019-04-30 00:00:00,1.34569,1.3457,1.34429,1.3452899999999999,519
2019-04-30 01:00:00,1.3452899999999999,1.34575,1.3452899999999999,1.34534,875
2019-04-30 02:00:00,1.34534,1.34552,1.34513,1.3454899999999999,492
2019-04-30 03:00:00,1.3454899999999999,1.34601,1.34521,1.3453,902
2019-04-30 04:00:00,1.3453,1.34687,1.34527,1.34616,2512
2019-04-30 05:00:00,1.34616,1.3463399999999999,1.3458299999999999,1.34597,1191
2019-04-30 06:00:00,1.34597,1.3461,1.3456,1.34606,725
2019-04-30 07:00:00,1.34605,1.3465200000000002,1.34598,1.3464200000000002,629
2019-04-30 08:00:00,1.3464200000000002,1.34702,1.34591,1.34694,1061
2019-04-30 09:00:00,1.34694,1.34805,1.34694,1.34705,1642
2019-04-30 10:00:00,1.34705,1.3473,1.34643,1.34669,2061
2019-04-30 11:00:00,1.34669,1.3467,1.34505,1.3450799999999998,2908
2019-04-30 12:00:00,1.3450799999999998,1.3452,1.34399,1.34447,2204
2019-04-30 13:00:00,1.34447,1.34511,1.344,1.3441,1407
2019-04-30 14:00:00,1.3441,1.3446,1.34338,1.34371,1485
2019-04-30 15:00:00,1.34372,1.34625,1.3425,1.34474,5529
2019-04-30 16:00:00,1.34475,1.3461100000000001,1.34433,1.34585,5018
2019-04-30 17:00:00,1.34585,1.34679,1.3439,1.34528,6022
2019-04-30 18:00:00,1.34528,1.34599,1.34248,1.3428200000000001,5322
2019-04-30 19:00:00,1.34281,1.343,1.34095,1.34111,2449
2019-04-30 20:00:00,1.34111,1.34111,1.3381399999999999,1.33917,3115
2019-04-30 21:00:00,1.33917,1.33966,1.3386200000000001,1.3392600000000001,2491
2019-04-30 22:00:00,1.3392600000000001,1.33974,1.33903,1.3397299999999999,2424
2019-04-30 23:00:00,1.33971,1.33986,1.33883,1.33893,1308
2019-05-01 00:00:00,1.33873,1.33991,1.33869,1.33936,847
2019-05-01 01:00:00,1.33935,1.3401299999999998,1.33913,1.3393700000000002,1160
2019-05-01 02:00:00,1.3393700000000002,1.33972,1.33885,1.33896,869
2019-05-01 03:00:00,1.33896,1.33907,1.33833,1.3384,949
2019-05-01 04:00:00,1.3384,1.3385799999999999,1.33792,1.33794,1125
2019-05-01 05:00:00,1.33795,1.33861,1.33789,1.3382,970
2019-05-01 06:00:00,1.3382,1.3382,1.3377,1.33778,816
2019-05-01 07:00:00,1.33778,1.338,1.33778,1.33795,656
2019-05-01 08:00:00,1.33798,1.33807,1.33772,1.33795,689
2019-05-01 09:00:00,1.33795,1.33889,1.3377700000000001,1.33883,1054
2019-05-01 10:00:00,1.33884,1.33907,1.33836,1.33848,1289
2019-05-01 11:00:00,1.33848,1.33975,1.3383,1.33917,1403
2019-05-01 12:00:00,1.33917,1.3395299999999999,1.33841,1.33952,1681
2019-05-01 13:00:00,1.3395299999999999,1.33971,1.3388799999999998,1.33961,1333
2019-05-01 14:00:00,1.3396,1.34061,1.33945,1.34043,1283
2019-05-01 15:00:00,1.34043,1.34122,1.33958,1.3403200000000002,3357
2019-05-01 16:00:00,1.3403100000000001,1.34102,1.33984,1.3404399999999999,3096
2019-05-01 17:00:00,1.34036,1.34182,1.33928,1.3417700000000001,4441
2019-05-01 18:00:00,1.34179,1.3422100000000001,1.34081,1.3418,2938
2019-05-01 19:00:00,1.3418,1.3431899999999999,1.34164,1.34264,1977
2019-05-01 20:00:00,1.34264,1.3427799999999999,1.341,1.3414700000000002,2130
2019-05-01 21:00:00,1.3414700000000002,1.34515,1.3392600000000001,1.34514,6870
2019-05-01 22:00:00,1.34494,1.34614,1.34391,1.3444,5008
2019-05-01 23:00:00,1.34439,1.34477,1.34323,1.3436,1406
2019-05-02 00:00:00,1.34446,1.34446,1.34304,1.34356,1295
2019-05-02 01:00:00,1.34356,1.34394,1.34352,1.3438,740
2019-05-02 02:00:00,1.3438,1.344,1.34374,1.34389,790
2019-05-02 03:00:00,1.34389,1.34418,1.3433899999999999,1.3434,1021
2019-05-02 04:00:00,1.3434,1.34409,1.3433,1.34388,1044
2019-05-02 05:00:00,1.34388,1.34456,1.34375,1.3443399999999999,1144
2019-05-02 06:00:00,1.3443399999999999,1.3444399999999999,1.34384,1.34399,917
2019-05-02 07:00:00,1.34398,1.34415,1.34378,1.3438299999999999,790
2019-05-02 08:00:00,1.3438299999999999,1.34407,1.34364,1.34388,903
2019-05-02 09:00:00,1.34388,1.3439,1.34309,1.3437299999999999,1639
2019-05-02 10:00:00,1.3437299999999999,1.34463,1.34345,1.34396,2490
2019-05-02 11:00:00,1.34396,1.34476,1.3439,1.34441,2031
2019-05-02 12:00:00,1.3444200000000002,1.34511,1.34428,1.34455,1893
2019-05-02 13:00:00,1.34456,1.34471,1.34391,1.34419,1687
2019-05-02 14:00:00,1.34419,1.3443,1.34315,1.3439299999999998,2641
2019-05-02 15:00:00,1.3439299999999998,1.34629,1.3434700000000002,1.34578,4685
2019-05-02 16:00:00,1.34578,1.3467200000000001,1.3454899999999999,1.34645,5004
2019-05-02 17:00:00,1.3464399999999999,1.34738,1.34441,1.34551,5712
2019-05-02 18:00:00,1.34551,1.34766,1.34511,1.34689,5977
2019-05-02 19:00:00,1.3469,1.34721,1.34609,1.34681,2751
2019-05-02 20:00:00,1.34681,1.34695,1.34595,1.34606,1949
2019-05-02 21:00:00,1.34606,1.34715,1.3456,1.34715,1939
2019-05-02 22:00:00,1.34715,1.34723,1.3467200000000001,1.34687,1776
2019-05-02 23:00:00,1.3468799999999999,1.34746,1.3467,1.34733,1201
2019-05-03 00:00:00,1.34751,1.34751,1.3462,1.34724,587
2019-05-03 01:00:00,1.34724,1.34735,1.34686,1.34687,614
2019-05-03 02:00:00,1.34687,1.3470600000000001,1.34681,1.3470600000000001,961
2019-05-03 03:00:00,1.3470600000000001,1.3472899999999999,1.3463100000000001,1.3463200000000002,1227
2019-05-03 04:00:00,1.3463200000000002,1.34741,1.34629,1.3468,1540
2019-05-03 05:00:00,1.3468200000000001,1.34693,1.34646,1.34686,1467
2019-05-03 06:00:00,1.34686,1.34696,1.34648,1.3466799999999999,1042
2019-05-03 07:00:00,1.34669,1.34705,1.34655,1.34701,837
2019-05-03 08:00:00,1.34701,1.34707,1.34641,1.3466799999999999,683
2019-05-03 09:00:00,1.34669,1.34715,1.34643,1.34671,1407
2019-05-03 10:00:00,1.3467200000000001,1.3472600000000001,1.34629,1.34667,2768
2019-05-03 11:00:00,1.34667,1.34673,1.34592,1.3459299999999998,1705
2019-05-03 12:00:00,1.34592,1.3472600000000001,1.34592,1.34703,1809
2019-05-03 13:00:00,1.34703,1.34744,1.3464,1.34728,1566
2019-05-03 14:00:00,1.34728,1.3476700000000001,1.34685,1.34703,1533
2019-05-03 15:00:00,1.34703,1.34909,1.34422,1.3444200000000002,6342
2019-05-03 16:00:00,1.3444200000000002,1.34527,1.34229,1.34241,5070
2019-05-03 17:00:00,1.3424,1.34266,1.34064,1.3423,6211
2019-05-03 18:00:00,1.3423100000000001,1.34294,1.3406799999999999,1.34254,4021
2019-05-03 19:00:00,1.34254,1.3429200000000001,1.34191,1.34225,2214
2019-05-03 20:00:00,1.34225,1.34295,1.34219,1.34293,1472
2019-05-03 21:00:00,1.34293,1.34336,1.34257,1.34271,1527
2019-05-03 22:00:00,1.34271,1.34279,1.3421,1.34263,1694
2019-05-03 23:00:00,1.34265,1.34364,1.34212,1.34216,1474
2019-05-06 00:00:00,1.34598,1.3463,1.34522,1.34558,811
2019-05-06 01:00:00,1.34558,1.3463,1.34545,1.34558,2681
2019-05-06 02:00:00,1.3455700000000002,1.3472899999999999,1.3454700000000002,1.34717,2640
2019-05-06 03:00:00,1.3471600000000001,1.34837,1.3470600000000001,1.3482299999999998,4078
2019-05-06 04:00:00,1.3482299999999998,1.34859,1.34713,1.34738,3045
2019-05-06 05:00:00,1.34738,1.34815,1.3472899999999999,1.3476299999999999,1876
2019-05-06 06:00:00,1.34762,1.34791,1.34734,1.34759,1392
2019-05-06 07:00:00,1.3476,1.34782,1.34675,1.34699,1347
2019-05-06 08:00:00,1.34699,1.3479299999999999,1.34689,1.34774,1774
2019-05-06 09:00:00,1.3477299999999999,1.3493899999999999,1.34766,1.34869,2383
2019-05-06 10:00:00,1.34869,1.3491799999999998,1.34707,1.3476299999999999,3441
2019-05-06 11:00:00,1.3476299999999999,1.3478299999999999,1.34697,1.34782,2203
2019-05-06 12:00:00,1.34782,1.34785,1.34712,1.3474899999999999,1946
2019-05-06 13:00:00,1.3474700000000002,1.3476700000000001,1.347,1.34709,1677
2019-05-06 14:00:00,1.34709,1.34744,1.3465799999999999,1.347,2108
2019-05-06 15:00:00,1.347,1.3488,1.34689,1.34855,3644
2019-05-06 16:00:00,1.34854,1.34928,1.34676,1.34701,4231
2019-05-06 17:00:00,1.347,1.3477700000000001,1.3453,1.34532,4786
2019-05-06 18:00:00,1.34532,1.34585,1.3445,1.34474,4343
2019-05-06 19:00:00,1.34474,1.34561,1.34425,1.34534,2497
2019-05-06 20:00:00,1.3453600000000001,1.34553,1.34397,1.34451,2186
2019-05-06 21:00:00,1.34451,1.34491,1.3434,1.34379,2013
2019-05-06 22:00:00,1.34379,1.344,1.34325,1.34385,1640
2019-05-06 23:00:00,1.34385,1.34481,1.34375,1.3448,1054
2019-05-07 00:00:00,1.3443,1.34627,1.3443,1.34551,844
2019-05-07 01:00:00,1.34552,1.34591,1.34505,1.3451600000000001,1027
2019-05-07 02:00:00,1.34517,1.3452,1.34483,1.3449200000000001,936
2019-05-07 03:00:00,1.3449200000000001,1.3450799999999998,1.3441,1.3442,1855
2019-05-07 04:00:00,1.3442100000000001,1.34422,1.3421,1.34212,2420
2019-05-07 05:00:00,1.34212,1.34257,1.34198,1.3421100000000001,1267
2019-05-07 06:00:00,1.3421100000000001,1.34294,1.34185,1.34229,1351
2019-05-07 07:00:00,1.34229,1.34276,1.34094,1.34156,2709
2019-05-07 08:00:00,1.34156,1.3429799999999998,1.34155,1.34277,1709
2019-05-07 09:00:00,1.34277,1.3437700000000001,1.3420299999999998,1.34266,3216
2019-05-07 10:00:00,1.34266,1.34338,1.3421100000000001,1.3433,2985
2019-05-07 11:00:00,1.34331,1.3444,1.34328,1.3443399999999999,2168
2019-05-07 12:00:00,1.34435,1.34465,1.34402,1.3443,1442
2019-05-07 13:00:00,1.3443,1.34598,1.3442399999999999,1.3459,1975
2019-05-07 14:00:00,1.3459,1.3471899999999999,1.34553,1.3471799999999998,2378
2019-05-07 15:00:00,1.3471799999999998,1.3474700000000002,1.3461100000000001,1.3468799999999999,3272
2019-05-07 16:00:00,1.3468799999999999,1.3485,1.34645,1.34799,6060
2019-05-07 17:00:00,1.34801,1.3484200000000002,1.34711,1.34744,6285
2019-05-07 18:00:00,1.34745,1.348,1.34675,1.3473,5295
2019-05-07 19:00:00,1.3473,1.34761,1.3466799999999999,1.3470799999999998,2385
2019-05-07 20:00:00,1.3470799999999998,1.34874,1.3468799999999999,1.34857,2555
2019-05-07 21:00:00,1.34857,1.3488799999999999,1.3477700000000001,1.34795,2995
2019-05-07 22:00:00,1.34795,1.34854,1.34699,1.34742,2431
2019-05-07 23:00:00,1.34742,1.34751,1.34684,1.3472899999999999,1161
2019-05-08 00:00:00,1.34727,1.34727,1.34566,1.34705,423
2019-05-08 01:00:00,1.34704,1.34717,1.34681,1.3470799999999998,1336
2019-05-08 02:00:00,1.3470799999999998,1.3474,1.34697,1.3472,1209
2019-05-08 03:00:00,1.3472,1.3474700000000002,1.3469200000000001,1.34699,2175
2019-05-08 04:00:00,1.34699,1.34715,1.3462100000000001,1.34646,2308
2019-05-08 05:00:00,1.34646,1.3473899999999999,1.3461,1.3464,3046
2019-05-08 06:00:00,1.34639,1.34667,1.34584,1.3465,2269
2019-05-08 07:00:00,1.3465,1.3465,1.34591,1.34594,1156
2019-05-08 08:00:00,1.34595,1.3463100000000001,1.34585,1.34625,1228
2019-05-08 09:00:00,1.34627,1.34633,1.3454,1.3454899999999999,1900
2019-05-08 10:00:00,1.3454899999999999,1.34648,1.3454,1.346,2823
2019-05-08 11:00:00,1.346,1.347,1.34554,1.34661,2979
2019-05-08 12:00:00,1.34661,1.3478299999999999,1.34647,1.34776,2640
2019-05-08 13:00:00,1.34775,1.3486799999999999,1.3475700000000002,1.34764,3330
2019-05-08 14:00:00,1.3476700000000001,1.34812,1.34633,1.3464,2916
2019-05-08 15:00:00,1.3464,1.3467200000000001,1.34467,1.34635,5698
2019-05-08 16:00:00,1.34635,1.3473899999999999,1.34558,1.34622,6039
2019-05-08 17:00:00,1.34622,1.3471600000000001,1.34575,1.34609,6393
2019-05-08 18:00:00,1.34609,1.34703,1.3445,1.3458700000000001,6305
2019-05-08 19:00:00,1.3458700000000001,1.34731,1.3458700000000001,1.3465,2638
2019-05-08 20:00:00,1.3465,1.34756,1.34647,1.3472,2397
2019-05-08 21:00:00,1.3472,1.34794,1.34707,1.3476299999999999,1395
2019-05-08 22:00:00,1.34764,1.34858,1.3471,1.3481299999999998,1749
2019-05-08 23:00:00,1.34814,1.34832,1.34766,1.34779,1066
2019-05-09 00:00:00,1.34742,1.34779,1.34676,1.3474899999999999,554
2019-05-09 01:00:00,1.3474700000000002,1.3477299999999999,1.34715,1.34723,1217
2019-05-09 02:00:00,1.34723,1.34745,1.34704,1.3473899999999999,993
2019-05-09 03:00:00,1.34741,1.34864,1.34715,1.34784,2815
2019-05-09 04:00:00,1.3478299999999999,1.34841,1.3474700000000002,1.34825,1811
2019-05-09 05:00:00,1.34825,1.34886,1.34815,1.3483100000000001,2497
2019-05-09 06:00:00,1.34835,1.3488,1.3480299999999998,1.3482299999999998,1911
2019-05-09 07:00:00,1.3482399999999999,1.34861,1.34814,1.34848,1156
2019-05-09 08:00:00,1.34847,1.34879,1.3482299999999998,1.3485200000000002,1896
2019-05-09 09:00:00,1.3485200000000002,1.34945,1.3485200000000002,1.34905,2426
2019-05-09 10:00:00,1.34905,1.34924,1.34822,1.34885,3258
2019-05-09 11:00:00,1.34885,1.34966,1.34839,1.34839,3088
2019-05-09 12:00:00,1.3484,1.3485200000000002,1.34775,1.3478700000000001,2346
2019-05-09 13:00:00,1.3478700000000001,1.3479700000000001,1.34723,1.34742,2432
2019-05-09 14:00:00,1.34742,1.34822,1.34735,1.34808,2320
2019-05-09 15:00:00,1.34808,1.34972,1.3480299999999998,1.34941,4509
2019-05-09 16:00:00,1.34941,1.35053,1.34907,1.3494700000000002,6569
2019-05-09 17:00:00,1.3494700000000002,1.34984,1.3478700000000001,1.34851,9414
2019-05-09 18:00:00,1.34851,1.34985,1.34826,1.34922,4899
2019-05-09 19:00:00,1.34922,1.3493899999999999,1.3474899999999999,1.34786,4706
2019-05-09 20:00:00,1.34786,1.34863,1.34715,1.34738,3469
2019-05-09 21:00:00,1.34738,1.34805,1.3459,1.34635,2536
2019-05-09 22:00:00,1.34635,1.34722,1.3459299999999998,1.3462399999999999,2251
2019-05-09 23:00:00,1.34623,1.3476,1.346,1.3476,1010
2019-05-10 00:00:00,1.3476,1.34849,1.34623,1.34666,798
2019-05-10 01:00:00,1.34666,1.3473700000000002,1.34655,1.34728,1032
2019-05-10 02:00:00,1.34728,1.34746,1.3465200000000002,1.34663,1823
2019-05-10 03:00:00,1.34663,1.34683,1.3449,1.34527,5993
2019-05-10 04:00:00,1.34528,1.3453,1.34356,1.34391,4116
2019-05-10 05:00:00,1.3439,1.34626,1.34385,1.34615,2937
2019-05-10 06:00:00,1.34615,1.34699,1.34591,1.34687,4218
2019-05-10 07:00:00,1.3468799999999999,1.34735,1.34605,1.3473,2939
2019-05-10 08:00:00,1.3473,1.34772,1.34679,1.3469200000000001,2681
2019-05-10 09:00:00,1.34691,1.3473899999999999,1.3465200000000002,1.34704,2336
2019-05-10 10:00:00,1.34704,1.34707,1.34546,1.34592,2639
2019-05-10 11:00:00,1.34591,1.3462,1.3453600000000001,1.3456700000000001,2357
2019-05-10 12:00:00,1.3456700000000001,1.34579,1.34476,1.34561,2498
2019-05-10 13:00:00,1.34561,1.34641,1.34505,1.34638,2498
2019-05-10 14:00:00,1.34635,1.34765,1.34617,1.3475700000000002,3621
2019-05-10 15:00:00,1.34756,1.34808,1.33897,1.3391,6818
2019-05-10 16:00:00,1.3391,1.33978,1.33804,1.3383399999999999,5569
2019-05-10 17:00:00,1.3383399999999999,1.34341,1.3382,1.3431,6972
2019-05-10 18:00:00,1.3431,1.3445,1.3422,1.3428799999999999,5520
