0,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2019-10-07 11:28:00,1.8193230299626273e-05,5.681103434115875e-05,-5.607948333619106e-05,-0.00011860461682372536,-7.945651746266158e-05,6.012777153263649e-05,4.02584593142399e-05,0.000109655615683657,9.098573956434208e-05
2019-10-07 11:29:00,-1.8193230299626273e-05,-0.00012985853554048354,-0.00012151633708601395,7.412953398155953e-05,-1.5892061121292045e-05,3.757802137116517e-05,-6.038829676650176e-05,3.618371459124248e-05,-2.021833783061311e-05
2019-10-07 11:30:00,-0.00013645977869193582,2.4349759953135042e-05,-3.7392613093878424e-05,-7.412953398155953e-05,-1.5892313682597248e-05,3.0061400412673134e-05,0.0,2.960388359296573e-05,-1.0109276225023223e-06
2019-10-07 11:31:00,4.548866195874801e-05,-2.4349759953135042e-05,3.7392613093878424e-05,4.447837980819935e-05,6.356773939358851e-05,0.0,0.0002113430860938223,0.00010854007578853242,0.00013747677573938688
2019-10-07 11:32:00,-0.00010007778781859211,-0.00011364005337080596,2.8043542275035804e-05,2.9651154173360172e-05,-1.5891556021996323e-05,0.0,0.00017105455172590576,3.617740743244724e-05,5.154891867187317e-05
2019-10-07 11:33:00,-0.00013648585345307773,-8.929767385498777e-05,4.673748955053014e-05,1.4825247396543784e-05,-4.7676183371592185e-05,1.503036133027047e-05,9.054644787444711e-05,6.029277075070283e-05,4.8514202036553655e-05
2019-10-07 11:34:00,0.0,-1.6236797454355356e-05,7.477544004164116e-05,2.9649835445622053e-05,1.5892313682597248e-05,-2.2545626712999756e-05,-6.0363387611701326e-05,4.6039304419931426e-05,8.08517734771641e-05
2019-10-07 11:35:00,0.0,0.00012176955532636202,-9.346624232797751e-06,-2.9649835445622053e-05,-0.00012714558186210922,9.769404487414146e-05,6.0363387611701326e-05,3.836446793048509e-05,6.164508501171895e-05
2019-10-07 11:36:00,9.099636469653283e-06,5.6820718472516685e-05,-0.00012151406540272802,0.0,-1.5894334464916504e-05,-7.514587693435715e-06,-0.0002817269882903579,-6.028768187471556e-05,-0.00016675366530360947
2019-10-07 11:37:00,0.00011828773961349015,7.305046572933516e-05,6.543248538282143e-05,-8.895478137810331e-05,-1.5894587098830293e-05,0.0,6.0376750944178374e-05,-2.19236945815382e-05,3.0320916583281843e-05
2019-10-07 11:38:00,-4.5493628625048466e-05,0.0,9.347148418825668e-06,-0.0001927625097717378,-0.00012716579257293636,0.0,-0.00022139924412139037,2.9596874133286377e-05,-2.0213842237382096e-05
2019-10-07 11:39:00,-2.72971706499342e-05,0.0,9.347061050490879e-06,0.0,1.589660845879859e-05,0.00011271288658354361,-3.0194604226605262e-05,9.755386433418778e-05,6.165094148480321e-05
2019-10-07 11:40:00,4.549487046129341e-05,-1.6232975667052063e-05,-0.00022435358218508838,-8.897984612349363e-05,4.7688309220028646e-05,-5.259776610971878e-05,-0.00021138776143585399,-7.563081860784138e-05,-9.904762682921842e-05
2019-10-07 11:41:00,0.00011827697752400668,0.00019477831854253225,-9.349158341720454e-06,0.00014829534528087995,0.0002701908040309564,-0.0002104187340556396,1.0067097203008551e-05,-0.00012167897265369376,-0.0001263504974584606
2019-10-07 11:42:00,-1.8195547549740287e-05,0.0001460588457458667,6.544227292692995e-05,-4.44862945214175e-05,4.7673152872962365e-05,-0.0001428093610206238,0.00012079726207562744,1.4251455977998262e-05,2.0217152435275665e-05
2019-10-07 11:43:00,-2.7293942111414338e-05,-8.113820676558525e-06,0.00019630112655733,-0.00025212639081151345,-0.00019070624938594127,0.0,0.00017110447983196154,2.4117385896360588e-05,7.47999102750363e-05
2019-10-07 11:44:00,-4.54915590491628e-05,0.0,0.00013084601312129962,-5.933309601841019e-05,-3.1787911060121576e-05,-8.268842629843842e-05,4.0255623212955526e-05,1.753955168926069e-05,9.096904777905479e-06
2019-10-07 11:45:00,-1.8197203090306036e-05,8.113820676558525e-06,3.73814307792486e-05,2.9666988061227695e-05,0.00011125326817951198,2.2552067085956917e-05,-1.0063753880986542e-05,8.550090932146759e-05,1.617207083404182e-05
2019-10-07 11:46:00,8.188480632008444e-05,-0.00017040406089771643,2.803515608729157e-05,-2.9666988061227695e-05,-3.178538508263884e-05,6.765314984363835e-05,-3.0191869331968983e-05,-1.0961192447034307e-06,-4.042993189568023e-06
2019-10-07 11:47:00,-0.00010918123185482687,-7.303920179524415e-05,5.6067954375293994e-05,-0.00022253046904824325,-7.946788309687314e-05,-6.013590716830164e-05,0.0,9.864592041353148e-05,0.0002769072509787307
2019-10-07 11:48:00,-0.00015469382029038858,-4.057963957712629e-05,5.606481093600735e-05,-4.451203680388982e-05,-0.00014305810567788457,6.765264129776627e-05,0.00040248332753069216,0.00013260862556352393,6.769923153848723e-05
2019-10-07 11:49:00,-0.00010921004743280616,-0.00012174879991022625,9.34343670975224e-05,-2.967579197493686e-05,-1.589660845879859e-05,0.00012026006252979782,9.053642839989152e-05,7.999504692479675e-05,3.738417851506526e-05
2019-10-07 11:50:00,-0.0002821811712858252,-0.00017047322596924763,0.0,-8.903266020621192e-05,-0.00012718196576888552,0.0,0.00011064450434989086,0.00011066752801358604,0.00012325685025649236
2019-10-07 11:51:00,0.0,0.00010553447130934313,2.8028607866659172e-05,1.4839327185101059e-05,3.179700790428841e-05,1.5031490973815842e-05,0.0001005752907473588,-1.7530673199761537e-05,-6.162652609686958e-05
2019-10-07 11:52:00,0.00011834373406495458,0.00019480361422308246,0.0,5.9355106782454925e-05,0.0001271779220841096,-1.5031490973815842e-05,8.045295015259024e-05,0.0,-2.2226892115728702e-05
2019-10-07 11:53:00,-9.103239849345135e-05,-4.869734600421172e-05,1.8685302141996374e-05,-0.00011871373680277797,-6.35869392641708e-05,-7.515830217297292e-06,5.027980713724709e-05,-1.205251610025826e-05,9.09287921491142e-06
2019-10-07 11:54:00,-9.104068614548821e-05,-8.116454894929737e-06,2.8027298591304373e-05,4.4519302835221986e-05,0.0,5.2609625318666975e-05,7.038748312339794e-05,0.00024869067773725106,5.657605743181193e-05
2019-10-07 11:55:00,3.641726907305243e-05,0.0,-7.474120859995992e-05,2.9678434168012302e-05,0.0,-5.2609625318666975e-05,-9.049910261225546e-05,-5.586784954614288e-05,7.980721006806135e-05
2019-10-07 11:56:00,9.104110050603409e-06,8.116454894929737e-06,3.737130258052446e-05,0.00020772438017024886,7.948304233479364e-05,-4.509616758513468e-05,-3.016818764838957e-05,-2.4100820305239523e-05,4.343669077755408e-05
2019-10-07 11:57:00,3.641561137646132e-05,-8.116454894929737e-06,0.0,-7.418232535322256e-05,-0.00014307402515473244,-3.7581693209942646e-05,1.0056163674270792e-05,5.477510164553223e-06,-0.0002737836974366914
2019-10-07 11:58:00,-7.283254889815793e-05,-0.000137989813323941,0.0001494712457477121,4.4510055570712304e-05,1.5898124816615677e-05,-5.2616743411726397e-05,0.00015083032120257606,0.0,-9.902510799797426e-05
2019-10-07 11:59:00,-9.104441601959223e-06,-3.247095878911033e-05,0.0001120887744265886,1.4836244946747623e-05,7.948683304798143e-05,6.764959018212835e-05,6.032575911726727e-05,7.230032242500073e-05,0.00027179033715230005
2019-10-07 12:00:00,9.104441601959223e-06,0.00017857722700798107,-9.340643950839222e-05,-2.9672710010808512e-05,3.17929642195125e-05,3.758112826496296e-05,-1.0054040467440822e-05,2.081276019483269e-05,0.00014647344992901878
2019-10-07 12:01:00,0.0,-8.928462727575415e-05,-1.8682334918196375e-05,0.0,9.537282835342387e-05,3.757971597700971e-05,-5.027171864982645e-05,-8.763214653928486e-06,4.0403428229751626e-06
2019-10-07 12:02:00,1.820863453491639e-05,4.870169401702262e-05,-4.6707364358411496e-05,0.00020769048258856282,7.947040923500515e-05,0.0,0.00024128120435949925,1.643096448145087e-05,3.2322154920549906e-05
2019-10-07 12:03:00,-6.37316714757058e-05,8.116718410666746e-06,-4.670954603902544e-05,-1.4833604046970983e-05,-0.00012715568641447073,8.267040441811702e-05,-1.005222128975039e-05,1.6430694509406152e-05,-0.00024850342476678833
2019-10-07 12:04:00,-4.552510938184151e-05,2.4349759953135042e-05,4.670954603902544e-05,-0.00011867675433002711,-9.537737655868073e-05,4.5090067417263846e-05,0.00010051766606441939,7.338713964877286e-05,-7.476514654403132e-05
2019-10-07 12:05:00,9.105187680602533e-06,8.116454894929737e-06,2.802468040297157e-05,0.0,-1.5897113879448366e-05,-7.514870049185607e-06,3.015332968368898e-05,2.6286620549598183e-05,-8.588578307611172e-05
2019-10-07 12:06:00,-0.00011837390688686222,-8.116454894929737e-06,4.6706055448986206e-05,-0.00013352818577294645,-0.00022258613380277126,2.254444072985473e-05,8.040443434794917e-05,1.3143051159847374e-05,-0.0001728043369091381
2019-10-07 12:07:00,-2.731904547423336e-05,-5.681702889054341e-05,0.0,1.4837345599205687e-05,3.180105261757493e-05,9.01726807445713e-05,-8.040443434794917e-05,-9.857272175395337e-06,-6.165087917642254e-05
2019-10-07 12:08:00,3.6425228117059616e-05,-8.929042528471598e-05,4.670387409522192e-05,-4.451269725419538e-05,-3.180105261757493e-05,6.011060352861808e-05,2.0101714676958905e-05,-0.0001796384233889725,4.9523137674700735e-05
2019-10-07 12:09:00,-7.285178307968321e-05,-4.870722897395985e-05,3.73615288378204e-05,-0.00013354998127895756,0.00017489327579944813,0.00012021036828879783,-2.0101714676958905e-05,0.0001161114495955573,-0.00025168383185514287
2019-10-07 12:10:00,0.0,-7.30652919893604e-05,-6.538359154451001e-05,-5.936127272315739e-05,-3.179650238760434e-05,5.2587492452849105e-05,-7.035918366137244e-05,1.8620393164692217e-05,4.0436144250755035e-06
2019-10-07 12:11:00,-4.553505972719474e-05,-3.247517678964251e-05,0.0001401024618301605,-0.0001335757487792577,-7.94956794517021e-05,-6.0100217130210076e-05,5.0257064897469075e-05,1.4238890242879165e-05,9.098072674351698e-06
2019-10-07 12:12:00,7.285510034486797e-05,4.059380620272113e-05,0.0001400828358786299,-4.452921488323769e-05,0.00014308767324117122,-6.761706206453999e-05,0.0,2.5191386080702927e-05,0.0002264142561703153
2019-10-07 12:13:00,-3.6426886689130966e-05,-0.00011366681022575986,-6.536954808566975e-05,-0.00014844503849714696,4.769134164611666e-05,-1.5026634710035847e-05,-2.0102522867428314e-05,4.709523698265272e-05,5.053189877735065e-05
2019-10-07 12:14:00,-9.10692900706056e-06,2.435826130847696e-05,6.536954808566975e-05,-8.907760149612365e-05,-3.179397504465831e-05,1.5026634710035847e-05,2.0102522867428314e-05,1.095206282109018e-05,2.1222636064521794e-05
2019-10-07 12:15:00,-4.553588911897222e-05,-7.30765639725961e-05,3.735210899780128e-05,2.969341548747506e-05,-1.589736660145835e-05,-7.5132891300677684e-06,-4.020544985418317e-05,-2.4094696539300742e-05,2.9306709368626116e-05
2019-10-07 12:16:00,6.374966419749051e-05,-7.308190454688446e-05,3.7350713870232255e-05,0.0001039200113763239,4.769134164611666e-05,-6.762214252076237e-05,1.0051514009225444e-05,3.066587665756515e-05,0.00014854148957876845
2019-10-07 12:17:00,1.821344334314301e-05,-8.120541315381757e-06,-6.536466481943393e-05,0.0,0.0,0.0,-8.041494113924727e-05,-4.380781947865842e-06,4.041636943785676e-06
2019-10-07 12:18:00,4.553215709371394e-05,-3.248282470916242e-05,-0.00010272453491122491,-1.4845054741530195e-05,9.537586044194857e-05,8.26486643319968e-05,-0.00010052777088133142,-2.0808976335828788e-05,-3.132311358067241e-05
2019-10-07 12:19:00,3.6424233046297716e-05,0.00012180515250845292,-8.405519629572922e-05,8.906702299371627e-05,7.947293553361989e-05,-7.5132326811666594e-06,0.0,2.0808976335828788e-05,-7.578578494715771e-05
2019-10-07 12:20:00,-2.731805040347146e-05,8.119816005069946e-06,7.471607893538845e-05,0.0,0.0,1.5026408914042833e-05,1.0053231862752407e-05,2.0808543331529705e-05,-6.063110921772363e-06
2019-10-07 12:21:00,1.8212116521532096e-05,8.119453402855026e-05,0.00013073970676913405,5.937360844843198e-05,6.357380125798784e-05,7.513119785529376e-06,0.00012063089975111393,1.2046853499203536e-05,6.366083128073186e-05
2019-10-07 12:22:00,1.821178484660846e-05,0.0,5.60260708128979e-05,4.4527893021617526e-05,1.589281883007665e-05,-1.502629601840555e-05,3.0155451354201e-05,-3.2854911071744652e-06,-2.6272232878987722e-05
2019-10-07 12:23:00,-9.106224110468075e-05,-5.6835481594519344e-05,5.60229320676342e-05,1.4842190410813139e-05,-7.946662008806449e-05,7.513176232876173e-06,2.0103129052511347e-05,2.5188489299665662e-05,2.6272232878987722e-05
2019-10-07 12:24:00,2.731954303658579e-05,-0.00037357069041527025,2.8010289114810405e-05,-2.968460111535398e-05,0.0,5.259065315049716e-05,2.0102724925172115e-05,3.504379927710133e-05,1.4146301045236953e-05
2019-10-07 12:25:00,9.106348490980909e-06,-1.6245370069806198e-05,2.800950456016693e-05,0.0,0.0,0.00012019682244118757,-2.0102724925172115e-05,-1.095100138570615e-06,-3.738708721146011e-05
2019-10-07 12:26:00,0.0,0.00011371204872634433,0.0,-2.9685482317076684e-05,-4.7683003402632096e-05,-3.0047851205361464e-05,-5.025858040671235e-05,-7.665998998396262e-05,-5.3556911557617326e-05
2019-10-07 12:27:00,-2.7319294253036475e-05,7.309377528535999e-05,-2.800950456016693e-05,0.0,4.7683003402632096e-05,3.755967293489482e-05,-5.026110645857222e-05,9.199128279568924e-05,7.982906479409024e-05
2019-10-07 12:28:00,3.642555981918372e-05,1.6242335648314343e-05,-3.734722650605704e-05,0.0,7.946662008806449e-05,6.76038564501047e-05,-9.047635808664446e-05,-8.213466914508416e-05,-6.972376759728505e-05
2019-10-07 12:29:00,9.10580951275497e-05,2.4363008832795074e-05,9.336937391246636e-06,4.4527893021617526e-05,1.589256625256219e-05,-0.00018028710770656708,-0.000100538888526726,-2.0808520542203723e-05,4.042090286038302e-06
2019-10-07 12:30:00,-0.00030963135902335737,-0.00010557732533711395,5.6019793674977336e-05,-0.00014843402135017447,-4.767845649861213e-05,-7.512668236897557e-06,0.0,5.0377778591848e-05,3.940952407477383e-05
2019-10-07 12:31:00,-8.19772923358747e-05,-7.309852466061417e-05,0.00020537906512707593,-0.00010391692593375579,-9.536373324464664e-05,0.00027793114247121053,0.00031163765840382714,0.00027484274733202696,0.00015762256702744892
2019-10-07 12:32:00,0.0,0.0,2.8002968316620525e-05,-5.938594930210428e-05,-1.5894839740515643e-05,5.2572879165824205e-05,8.040685874833708e-05,7.66359028632202e-05,9.19350252384099e-05
2019-10-07 12:33:00,2.7326510816147453e-05,0.00010558504275848257,-5.6006720821066835e-05,2.969341548747506e-05,4.768376130426244e-05,-6.759420945523509e-05,6.030090151669821e-05,-5.4737982959629505e-06,0.0
2019-10-07 12:34:00,5.465078151972724e-05,4.0606663558984124e-05,0.0,7.422968151454823e-05,7.946788309687314e-05,-3.004333751649435e-05,-4.020019698630726e-05,-2.736944092607274e-05,0.0
2019-10-07 12:35:00,-9.108256178724794e-06,-4.8728194142727554e-05,2.800375250444631e-05,0.0,-3.178639542561479e-05,-3.0044240145854495e-05,-1.00503017604614e-05,-2.6275368048001013e-05,-1.010229074172031e-06
2019-10-07 12:36:00,-9.108339140029287e-06,-2.436498751412497e-05,8.400655256046718e-05,2.9690329861775666e-05,7.946409419085088e-05,4.506602172937857e-05,4.0200601004439576e-05,3.2844587618541254e-06,2.0204387585209815e-05
2019-10-07 12:37:00,7.28643902939835e-05,-8.121794429355456e-06,-6.533781988693477e-05,4.453384201608124e-05,1.5892061121292045e-05,-5.2577222808103397e-05,-0.00012060665160292059,-0.00012043720911147915,-6.061438744930925e-05
2019-10-07 12:38:00,0.00013660642344634488,9.745717982886926e-05,-9.334322771614723e-06,-2.968900764710458e-05,1.5891808567702892e-05,-0.00015774825664555125,-1.0051210919785614e-05,-8.321963637847318e-05,-1.8185032708117888e-05
2019-10-07 12:39:00,0.0,-5.68488673016454e-05,9.333930711719063e-05,1.4844614003084455e-05,0.0,-3.0050108558277167e-05,1.0051210919785614e-05,2.0805558369918487e-05,6.0617143131658224e-06
2019-10-07 12:40:00,0.0,-7.309614989584046e-05,9.333451557402839e-06,1.4844393644020126e-05,-4.7676183371592185e-05,-1.5025392914258529e-05,0.0,-1.423533527766807e-05,-5.051426042790297e-06
2019-10-07 12:41:00,1.821277990808612e-05,2.436597697516585e-05,7.466447654280728e-05,0.0,-4.767845649861213e-05,-7.512781118768075e-06,-1.0051210919785614e-05,-3.7231834975504086e-05,-2.8288457401881573e-05
2019-10-07 12:42:00,3.642456473050559e-05,8.121860393450753e-06,-5.5997834764731635e-05,4.4531858841345695e-05,0.0,-0.00012772591538634526,-3.015423893439756e-05,-7.337267353024757e-05,-2.424788614119322e-05
2019-10-07 12:43:00,4.5528840251621294e-05,2.4365185399943812e-05,-7.46686578656508e-05,0.00011874192939892447,3.178589024604994e-05,0.0,-5.025908559677054e-05,3.066386165562207e-05,4.748489198336259e-05
2019-10-07 12:44:00,-5.4634857052135444e-05,-2.4365185399943812e-05,6.533538053155041e-05,-1.4841970123302684e-05,1.589256625256219e-05,0.0,7.03620125835254e-05,2.409237454559232e-05,8.385079211059576e-05
2019-10-07 12:45:00,0.0,-8.121860393450753e-06,-2.8000354673096695e-05,-0.00011874369188086265,-4.767845649861213e-05,5.2594999730537495e-05,-4.020625810941848e-05,-1.4236332983585953e-05,-4.141939206014911e-05
2019-10-07 12:46:00,-2.7318547929991444e-05,2.4365383289148834e-05,0.0,2.968724487728558e-05,6.357077018120938e-05,-5.2594999730537495e-05,2.0103331122663624e-05,0.0,-1.1112811708180459e-05
2019-10-07 12:47:00,0.0,-7.309793095511274e-05,1.866699022912144e-05,-0.00019298284739271976,-4.767769876523609e-05,0.00012021307782505986,0.0,0.00012264483603940945,8.687869113632729e-05
2019-10-07 12:48:00,-6.374618094216744e-05,-4.061227059712347e-05,5.5998880036156606e-05,-1.4846377113075793e-05,4.767769876523609e-05,9.766248603859662e-05,-0.0001306788769508344,0.00013686263775403162,-2.1213867607006165e-05
2019-10-07 12:49:00,-5.464281812603278e-05,-0.00015434167215153116,0.00013998348217825196,0.0,-1.5892313682597248e-05,4.507177681217778e-05,3.0158179654647677e-05,0.00013137051210687645,2.8285056804300268e-05
2019-10-07 12:50:00,-6.375372847625127e-05,-8.124202817066939e-05,4.665680653648252e-05,-0.00014847589521116422,-9.535918634062668e-05,1.5023474178754714e-05,7.036554905613321e-05,4.378633582380331e-05,2.6263979256757608e-05
2019-10-07 12:51:00,0.0,-2.4373895559037795e-05,-1.8662461392260354e-05,-4.4547067696798504e-05,-1.58940818388853e-05,4.506906835483049e-05,-5.026060122788681e-05,1.0946284393575922e-05,-2.02029997420361e-05
2019-10-07 12:52:00,5.4646301825070354e-05,3.249839539462562e-05,-9.331753163266399e-05,-4.454905222622818e-05,0.0,0.0,-6.031605615248927e-05,-4.2691186739496345e-05,-3.535623171613267e-05
2019-10-07 12:53:00,3.642920894379731e-05,8.124433828610167e-06,-7.466029568981014e-05,-0.0001039555071365994,0.0,6.759979422188422e-05,-6.031969439834143e-05,2.189314394396291e-05,2.7274917532515985e-05
2019-10-07 12:54:00,3.6427881904874115e-05,5.6869188694935735e-05,-7.466587026527804e-05,0.0,0.0,-5.2577222808103397e-05,-3.0161211678782912e-05,-3.174521509574646e-05,1.9193014551888155e-05
