0,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2019-10-03 19:09:00,-4.5565767358285436e-05,-0.00017021483584972463,-2.807319618192139e-05,-0.00051899908486569,-0.00012701033563689013,-8.99820036600607e-05,0.0,-4.058020925645778e-05,-2.0288337858609395e-06
2019-10-03 19:10:00,-9.113402625493539e-06,7.29527631183613e-05,0.00014035810053059095,0.00013348263633183866,-0.00014290591257842822,-1.4997787826487308e-05,0.00010016928617724422,1.535486743797776e-05,-5.072102472691853e-06
2019-10-03 19:11:00,0.0,-8.105599753671644e-06,1.871292501753885e-05,-4.4492232404935717e-05,1.5879443267141635e-05,1.4997787826487308e-05,-2.0033054540680812e-05,0.0,-5.072243971948609e-05
2019-10-03 19:12:00,-9.113485680556366e-06,0.0,-1.871292501753885e-05,-1.4831184047936485e-05,0.0,-3.749489132537365e-05,0.0,-4.058123293981808e-05,-3.144920471820356e-05
2019-10-03 19:13:00,1.8226888306049904e-05,1.621113380698147e-05,6.54937056099314e-05,0.0001483019430272292,1.5879191114287483e-05,1.4998125234588766e-05,2.0033054540680812e-05,5.374236023447665e-05,2.028992270641794e-05
2019-10-03 19:14:00,-3.645410883762468e-05,-1.621113380698147e-05,8.419989059049726e-05,4.44862945214175e-05,0.00012702445237777749,-7.499034499425239e-06,0.00010015925329632928,4.057905211185542e-05,-1.0144909893039511e-05
2019-10-03 19:15:00,0.0,0.00012157709826640661,-8.419989059049726e-05,-8.89745681612597e-05,-0.00011114551340823953,1.4998012763722812e-05,0.0,3.290121246557476e-06,0.0
2019-10-03 19:16:00,-9.113734854224176e-06,-0.00018642426163109627,-1.8712049624447502e-05,-0.00010381366938738701,0.0,-1.4998012763722812e-05,-1.0015473907336054e-05,-2.193412961482011e-06,0.0
2019-10-03 19:17:00,0.0,1.6212185078579022e-05,1.8712049624447502e-05,0.0,9.526833922746114e-05,1.4998012763722812e-05,0.0,1.3160405603951375e-05,1.2173879521348852e-05
2019-10-03 19:18:00,-3.645577004107725e-05,3.2423581673823865e-05,3.742304886067416e-05,0.0,-7.938965239440154e-05,3.749404782432686e-05,4.006129378488063e-05,2.1933840956833706e-06,1.72460756302506e-05
2019-10-03 19:19:00,-9.114150173974989e-06,-6.484821467020452e-05,9.35554339331901e-06,-0.00017799136788859693,-6.351626018402667e-05,6.748574366222115e-05,2.0030045068290987e-05,-2.961109122034955e-05,3.347682719123668e-05
2019-10-03 19:20:00,3.645610229989493e-05,4.0530626973733774e-05,-9.35554339331901e-06,1.4833824085902503e-05,1.5879443267141635e-05,-3.749151754861568e-05,1.0014872085195754e-05,-1.8644470242801248e-05,0.0
2019-10-03 19:21:00,-9.113900977394951e-06,-8.105993977353121e-06,9.35554339331901e-06,0.0001779887278506309,0.00017465723562004598,-1.4997000600092125e-05,-7.010621093836737e-05,-2.0838348703922094e-05,-1.7245498291185157e-05
2019-10-03 19:22:00,4.556867427835121e-05,6.48461120930921e-05,0.0,0.00011864155434332391,0.00014287868829909733,-2.2495922614940156e-05,-3.004702359404518e-05,-2.9613137267237022e-05,-3.5506374158611465e-05
2019-10-03 19:23:00,0.0,1.621087101036367e-05,0.0,-2.9659069003873384e-05,-0.00014287868829909733,-2.2496428693064008e-05,-3.0047926445022537e-05,5.264497110113453e-05,0.0
2019-10-03 19:24:00,9.113485680556366e-06,-7.295098912610265e-05,-9.35554339331901e-06,-1.4829864381060709e-05,0.00011112963283077537,-7.4989220298360415e-06,0.0,2.522473318133933e-05,0.0
2019-10-03 19:25:00,-9.113485680556366e-06,5.674011811573898e-05,0.0,-5.932165687133617e-05,-0.00011112963283077537,-7.498978264297573e-06,0.0,-1.206392344066387e-05,4.159305457429596e-05
2019-10-03 19:26:00,7.290555999261983e-05,0.0,-3.742304886067416e-05,4.4491572561922155e-05,-1.5876670027670237e-05,0.0,0.0,5.04481661649514e-05,-6.086680415684498e-06
2019-10-03 19:27:00,9.112821284032457e-06,7.294685014694324e-05,0.0,4.448959314995449e-05,1.5876670027670237e-05,-1.4998125234588766e-05,-6.009856165924035e-05,8.77333432791616e-06,-4.26078002773167e-05
2019-10-03 19:28:00,0.0,-3.242016534590886e-05,-4.6780780592392546e-05,0.0,-3.175359212798101e-05,0.0,0.0,3.18026917165426e-05,-1.1159485791445434e-05
2019-10-03 19:29:00,0.0,-1.6210476831451937e-05,0.0,-1.4829644459479763e-05,0.0,0.0,0.0,-2.1932566127702557e-06,5.2752835730807135e-05
2019-10-03 19:30:00,0.0,8.105271263270097e-06,2.8068730967945044e-05,0.0,-6.351020928735407e-05,5.249245422178639e-05,3.0049732309314842e-05,4.167105309926811e-05,8.11557388802342e-06
2019-10-03 19:31:00,-1.8225725612316945e-05,-8.916159734859153e-05,-9.356156117412695e-06,1.4829644459479763e-05,6.351020928735407e-05,-2.999535072290005e-05,-1.0016477104986656e-05,-2.3028525216073348e-05,-2.6375855949112292e-05
2019-10-03 19:32:00,1.8225725612316945e-05,5.674011811573898e-05,-9.356243655389562e-06,0.00010380135395948731,0.00017463228042707835,3.749404782432686e-05,2.00328538811649e-05,0.00010307593964498096,3.550579784716845e-05
2019-10-03 19:33:00,-9.112821284032457e-06,0.00014588837943890764,-1.8712749932703332e-05,-8.897192941509369e-05,0.0,2.999422611360547e-05,0.0,-0.0002445485158606431,-1.724551578607958e-05
2019-10-03 19:34:00,1.8225559525311685e-05,-6.483665218223744e-05,-0.00012164141062864786,-2.9659069003873384e-05,-1.5874401733950716e-05,3.749151754861568e-05,-5.0082887188743165e-05,-0.00014368643476725396,-7.101181179969274e-06
2019-10-03 19:35:00,-3.6451451227687004e-05,8.104811421383307e-06,-0.00013101499204548617,0.00011863099841896707,0.00015873267862975826,-7.49819106149463e-06,-0.0001302272467294523,0.00016562147852283715,-5.072303145059465e-06
2019-10-03 19:36:00,9.11298737409083e-06,3.2418588821525596e-05,0.00018715902020716157,4.448299638193376e-05,0.0,-2.2494910527415257e-05,0.00010017631039001382,9.760511063738875e-05,1.1159032958119042e-05
2019-10-03 19:37:00,0.0,2.431325193932854e-05,-9.357119130193325e-06,0.0,0.0,3.7491236427988905e-05,-4.006931992886877e-05,-3.9479571519951406e-05,-2.7390575918939675e-05
2019-10-03 19:38:00,-9.11298737409083e-06,-3.241780061719046e-05,-4.678690903148208e-05,1.4827225752134243e-05,-0.0001269841271545058,-7.498134839079018e-06,-2.0035262061918017e-05,-0.00012283530214318716,0.0
2019-10-03 19:39:00,2.7338712986407776e-05,1.6209031672737018e-05,3.742970234466014e-05,1.4827005908935043e-05,3.174754353629794e-05,-7.49819106149463e-06,1.0017681207480367e-05,-5.155145192503596e-05,-3.0434853184768684e-05
2019-10-03 19:40:00,3.645045472329411e-05,6.483349949193418e-05,0.0,0.0004447079824252409,0.00042849321811277985,-2.9993326487121053e-05,-3.0053344689055447e-05,-2.8518966211255048e-05,-1.623230045177948e-05
2019-10-03 19:41:00,9.11203244513964e-05,6.482929638179646e-05,-1.871467604885879e-05,1.4820193996734066e-05,0.0,-4.499167654736791e-05,-1.0017982278338932e-05,-2.742284992685029e-05,-2.1305294214624126e-05
2019-10-03 19:42:00,9.111575801593053e-06,0.0,-1.871502629580135e-05,2.963972909508783e-05,0.0,-1.499767536072838e-05,-4.007293274287376e-05,-1.3163235084601155e-05,-5.986016059500443e-05
2019-10-03 19:43:00,-1.822323462476183e-05,0.0,9.357556929323607e-06,-2.963972909508783e-05,1.5866593680802232e-05,-7.4989220298360415e-06,-3.0055753424947183e-05,-6.581682519435361e-06,-4.6673119741491575e-05
2019-10-03 19:44:00,-9.111741846062893e-06,0.0,0.0,-1.4820193996734066e-05,-1.5866593680802232e-05,7.4989220298360415e-06,1.0018684847278372e-05,-1.0969567130203473e-05,2.029292842253838e-05
2019-10-03 19:45:00,9.111741846062893e-06,0.0,0.0,-4.446189986423432e-05,3.173293561659074e-05,1.499767536072838e-05,1.0018584474349003e-05,2.413288885083631e-05,2.333635860596317e-05
2019-10-03 19:46:00,0.0,8.103366543554813e-06,9.357469366477744e-06,5.928209386096839e-05,7.932793378689906e-05,-1.499767536072838e-05,1.0018484103319807e-05,1.0969356551981946e-06,7.1022619181349e-06
2019-10-03 19:47:00,3.644613716910494e-05,0.0,-0.00014037123535715068,0.0,4.759373984569715e-05,-7.4989220298360415e-06,-4.00745386471659e-05,-1.7551114880109964e-05,-2.4350822298124797e-05
2019-10-03 19:48:00,-3.644613716910494e-05,0.0,-9.358782984136838e-06,-5.928209386096839e-05,0.0,0.0,2.0037470069497092e-05,7.67865066375606e-06,7.1023844228079724e-06
2019-10-03 19:49:00,0.0,-1.620679875236064e-05,-9.358870571851696e-06,0.0,0.0,0.0,2.003706857766881e-05,-9.872561683277326e-06,1.7248437875316824e-05
2019-10-03 19:50:00,3.644613716910494e-05,8.103432208805827e-06,9.358870571851696e-06,2.9641486226306135e-05,0.00011104325146055194,7.4989220298360415e-06,-1.0018484103319807e-05,-8.775692210249986e-06,-1.7248437875316824e-05
2019-10-03 19:51:00,9.111326745969706e-06,8.103366543554813e-06,-9.358870571851696e-06,4.4460581996308424e-05,0.0,-1.4997900294133615e-05,0.0,-8.995528570121536e-05,-4.46443972372812e-05
2019-10-03 19:52:00,0.0,-8.103366543554813e-06,-9.358958160454733e-06,1.4819754733441659e-05,3.172437860138322e-05,7.498978264297573e-06,0.0,-4.05922296655703e-05,-1.8264191530725782e-05
2019-10-03 19:53:00,5.4666217202445355e-05,9.723606493297621e-05,0.0,4.4457946494713685e-05,6.344573805389109e-05,0.0,0.0,0.0,0.0
2019-10-03 19:54:00,0.0,0.0,-0.0001778368491995863,-5.9277701228155344e-05,-9.51701166552743e-05,-1.4998012763722812e-05,-9.017087386688195e-05,9.434697092869371e-05,-1.72498205261995e-05
2019-10-03 19:55:00,-9.110828675343297e-06,-8.102644297874884e-06,0.00015911867010309777,-4.4460581996308424e-05,-7.931534994126688e-05,8.248628670165514e-05,9.017087386688195e-05,1.0970054495906822e-06,-1.0147045914621344e-06
2019-10-03 19:56:00,-3.644414479665736e-05,-8.1027099514408e-06,-2.807792560499678e-05,-7.410536303903426e-05,0.0,3.749151754861568e-05,4.007333420688055e-05,0.0,2.638198475857223e-05
2019-10-03 19:57:00,-9.111243730444696e-06,8.1027099514408e-06,-2.8078713996571025e-05,-4.446585393697022e-05,-3.172790151928506e-05,2.9992202029760495e-05,-4.007333420688055e-05,0.0,-5.073404553801453e-06
2019-10-03 19:58:00,0.0,8.102644297874884e-06,-2.8079502432554193e-05,-0.00011858527777669492,-1.5864328264947325e-05,1.4995763696956654e-05,8.014506260610758e-05,9.214466719242864e-05,8.522978055447439e-05
2019-10-03 19:59:00,-4.555746391507465e-05,-5.671988884423107e-05,-5.616137035246993e-05,-5.92979127310711e-05,-7.932541669830595e-05,-7.497853739435456e-06,-3.0053645759914012e-05,2.193817164819478e-06,0.0
2019-10-03 20:00:00,4.555746391507465e-05,-2.430950866547099e-05,5.616137035246993e-05,0.0,3.173092178593295e-05,4.498627919258258e-05,6.010638832545999e-05,9.761999177460012e-05,3.956850043529414e-05
2019-10-03 20:01:00,-3.644580509190587e-05,-5.672448513924233e-05,-2.808029091383446e-05,-2.965027500834161e-05,-4.759676025611892e-05,7.497516447574348e-06,0.0002604192765046048,-2.3033071653077997e-05,-5.1743738638698744e-05
2019-10-03 20:02:00,3.644580509190587e-05,-5.6727702988979e-05,0.00010295721200925811,-0.00017792011433820365,-1.5866090199156968e-05,-7.497516447574348e-06,-4.0060090140711484e-05,-1.4258834033498147e-05,-3.957054795078463e-05
2019-10-03 20:03:00,1.822240444689094e-05,-8.104220272614482e-06,0.0002339542489746549,0.00017792011433820365,0.00011105734536764889,0.0,8.011857553466453e-05,1.974294683293465e-05,5.0731188632191504e-05
2019-10-03 20:04:00,3.644381275555442e-05,0.00010534974097756167,-5.614402816167541e-05,0.00020753346551610763,0.00025379905596079055,-7.497572660941643e-06,-0.00010014922242498436,-5.813312597169329e-05,-3.652619638883081e-05
2019-10-03 20:05:00,3.644248465267674e-05,9.723606493297621e-05,0.0,7.410865814844181e-05,0.0,-2.999085279220548e-05,3.0045819877544573e-05,-2.0841000171412105e-05,-6.696815869489114e-05
2019-10-03 20:06:00,5.4661236997349816e-05,0.00023494813020513705,-2.807319618192139e-05,4.446255882756267e-05,9.51580417193898e-05,4.498594190072147e-05,2.0030045068290987e-05,-6.581653642845353e-05,-5.073528106080971e-06
2019-10-03 20:07:00,3.643916481840814e-05,-8.101036126950678e-05,9.357425591893787e-05,0.00022228314518440984,0.00020614469845048333,-5.9981705597678125e-05,-9.01383624472168e-05,-4.38800976403364e-05,-3.0441292193650327e-06
2019-10-03 20:08:00,4.554708886578274e-05,8.101036126950678e-05,9.356550059713697e-05,8.889942517564808e-05,9.512937602312865e-05,-3.7490393091255125e-05,3.004702359404518e-05,-6.582180720471342e-06,0.0
2019-10-03 20:09:00,0.0,-8.100740812838625e-06,1.8712049624447502e-05,-4.444872469944183e-05,-7.927385156158984e-05,-0.00010498057868935096,6.0091338853171614e-05,-2.5232094127858318e-05,-4.1604028087505185e-05
2019-10-03 20:10:00,-4.554708886578274e-05,1.6201416004224534e-05,-1.8712049624447502e-05,7.408011026510675e-05,-3.171130032453284e-05,-1.4998125234588766e-05,-4.0060491347212665e-05,0.0,-6.900561891143298e-05
2019-10-03 20:11:00,2.7328502263321286e-05,5.670288902720477e-05,-9.356156117412695e-06,5.926013720458645e-05,0.0,-5.2495209824143796e-05,-1.0015373598622895e-05,-3.181528702889125e-05,-5.277221584654157e-05
2019-10-03 20:12:00,-9.109417771685502e-06,1.6200234903868127e-05,0.00022452358995295185,2.9628751742893922e-05,-1.585602727283142e-05,0.0,9.01347515144806e-05,3.620352304567476e-05,5.683150171664764e-05
2019-10-03 20:13:00,-1.8219084491635784e-05,8.100019035145456e-06,0.0,0.00010369371847562814,6.34226006650529e-05,2.2498284506733413e-05,0.000100140196358458,1.9746823778810096e-05,2.029618218735152e-05
2019-10-03 20:14:00,1.8219084491635784e-05,0.0,4.676940346470815e-05,0.0,6.34185784939012e-05,4.499505055199915e-05,-3.0041005975387034e-05,-5.5950346824484853e-05,-3.653342453580066e-05
2019-10-03 20:15:00,-2.7328751214597546e-05,-4.050075129455322e-05,-3.74153477800121e-05,-0.00025184625659957494,-9.512937602312865e-05,4.499302608862443e-05,3.0041005975387034e-05,7.679644717928369e-06,6.900645923479942e-05
2019-10-03 20:16:00,-4.55495784464216e-05,-8.100347099970762e-06,-9.35405568469605e-06,-4.445004186437451e-05,1.5855524461538817e-05,8.24819571185742e-05,2.002683596087607e-05,6.0338013569971594e-05,4.4648700983973555e-05
2019-10-03 20:17:00,-9.110164666148446e-06,-8.100412716122163e-06,-4.6771590944238994e-05,-1.4817119700472059e-05,7.927385156158984e-05,0.0,-2.002683596087607e-05,-4.278476139063514e-05,-3.348633884536767e-05
2019-10-03 20:18:00,4.554999340301846e-05,4.8601492075500685e-05,-9.354580703835325e-06,4.445070047620625e-05,4.756129462735181e-05,-3.7490955311525465e-05,0.0,1.0970680306421343e-06,-1.623620430057926e-05
2019-10-03 20:19:00,3.643850092414913e-05,0.0,-7.483979609634872e-05,1.481646108864032e-05,0.0,0.0,-1.0013568385311162e-05,-7.021478045921015e-05,-6.494745347351838e-05
2019-10-03 20:20:00,0.0,0.0,-2.8066367605994458e-05,7.407901270878314e-05,1.5853262205323126e-05,0.0,-7.00977864406514e-05,-5.156711928044899e-05,2.6385411710183604e-05
2019-10-03 20:21:00,-2.7328751214597546e-05,-8.100084645967787e-06,2.8066367605994458e-05,-8.889547379742346e-05,-1.5853262205323126e-05,1.4996550793677788e-05,9.012482294061476e-05,-9.874858117431273e-06,-8.118514068122806e-06
2019-10-03 20:22:00,-1.8219582407594248e-05,7.289839991234115e-05,-4.6777716975476835e-05,-1.4816680619256228e-05,1.5853262205323126e-05,2.999242691448245e-05,1.0013367846223873e-05,1.9749618723086115e-05,-5.074104763025389e-06
2019-10-03 20:23:00,-2.7329996038827353e-05,-7.289839991234115e-05,-0.0001590606071051326,-7.408669628583553e-05,-3.170677574065861e-05,2.249372987372933e-05,-2.002683596087607e-05,1.0971841865270449e-05,3.145903450407772e-05
2019-10-03 20:24:00,-9.110164666148446e-06,-3.2400994713410736e-05,-9.357294244338732e-06,-0.00020747195498183046,-0.000142692932978139,5.248340213614977e-05,0.0,1.7554696595034613e-05,1.928085456892603e-05
2019-10-03 20:25:00,1.8220246338157553e-05,0.00012959768038303676,-8.421958859106127e-05,4.446189986423432e-05,0.00019025271960232404,-7.497460235428299e-06,0.0,-1.0971595090225605e-06,0.0
2019-10-03 20:26:00,4.5549163497374257e-05,-4.049747093856637e-05,-0.00015910080005099303,-1.4820413637928187e-05,3.170526783274896e-05,-5.248379564015693e-05,-7.009708449080788e-05,-3.6206939118876846e-05,-2.2325234009912265e-05
2019-10-03 20:27:00,4.554708886578274e-05,4.049747093856637e-05,-7.487972447695057e-05,1.4820413637928187e-05,0.00015851126255722603,-1.4995876134293873e-05,-1.0014270335154682e-05,-7.241781130185032e-05,0.0
2019-10-03 20:28:00,0.0,8.099297385877335e-06,-2.8081342290597888e-05,7.409877369918272e-05,-4.7550740611856934e-05,1.4995876134293873e-05,-9.013294615665621e-05,6.583654103664571e-06,1.7251360955317097e-05
2019-10-03 20:29:00,9.109168834023351e-06,4.85944067933064e-05,8.424166129561428e-05,7.409328347779409e-05,0.0001584936764340572,-1.4995876134293873e-05,3.004521805551573e-05,-2.962678481033265e-05,-3.754746075612658e-05
2019-10-03 20:30:00,2.7327008650462892e-05,-4.049517500534505e-05,1.871940547193418e-05,-2.963665461647169e-05,0.0,2.249372987372933e-05,0.00012017184588392483,1.7556719176248237e-05,0.0
2019-10-03 20:31:00,-5.4654764086947694e-05,0.0,5.6156114012217984e-05,1.4818437099606285e-05,-7.924369818634869e-05,4.498594190072147e-05,3.0040705157830406e-05,1.7556410943697642e-05,-6.900982073387851e-05
2019-10-03 20:32:00,5.4654764086947694e-05,8.099166190739249e-06,9.359045751722306e-06,0.00013335605345121682,0.0001267869030828761,-4.498594190072147e-05,1.0013367846223873e-05,0.0,1.928263522676943e-05
2019-10-03 20:33:00,3.643484993823276e-05,-8.099166190739249e-06,-5.615558843174995e-05,0.0,1.584723267727961e-05,-6.748270758188957e-05,-0.00010013819078683863,-4.8280871786321455e-05,-1.0148662688003185e-06
2019-10-03 20:34:00,0.0,1.6198266785727444e-05,-0.00013104197105917592,-0.00011853783593435141,-3.169471649328015e-05,-1.4996775693443265e-05,-0.00010014821944835314,-2.1946404689110466e-06,-1.0148719332914169e-05
2019-10-03 20:35:00,-1.8217259031824695e-05,-1.6198266785727444e-05,-0.00011233535860810662,-2.963665461647169e-05,1.584748381600054e-05,7.498415959705795e-06,-2.003084750595895e-05,6.803161497614951e-05,-3.450641616753458e-05
2019-10-03 20:36:00,-5.465376839089431e-05,-2.429789215904754e-05,5.616925670803852e-05,0.0,-3.169521877893766e-05,5.998530361867038e-05,0.00010015022542181665,7.022132888012678e-05,8.930827700881494e-05
2019-10-03 20:37:00,-7.287633799633875e-05,-6.479726557812038e-05,-1.8722735017462355e-05,0.0,0.0,7.497909957521198e-06,0.0,-3.401284039927788e-05,6.088910267543213e-06
2019-10-03 20:38:00,0.0,0.0,-7.489444567543302e-05,0.0,-1.5847986117589752e-05,-1.4995876134293873e-05,-5.007385895239671e-05,-3.62084884808489e-05,4.9724712837484475e-05
2019-10-03 20:39:00,-2.7329996038827353e-05,0.0,-4.6811877118635437e-05,0.0,1.5847986117589752e-05,0.0,4.005928775114979e-05,3.2917349472860735e-06,-2.0295317160190507e-06
2019-10-03 20:40:00,2.7329996038827353e-05,0.0,9.362550733804653e-06,2.963665461647169e-05,1.584773496293712e-05,0.0,-5.00743604356891e-05,-2.9626004611316148e-05,-1.2177276795810599e-05
2019-10-03 20:41:00,-1.8219914366818246e-05,8.099887816470641e-06,0.00014978889156136432,-5.927418759044123e-05,-1.584773496293712e-05,6.74796717744508e-05,7.010340254743979e-05,5.1570627356944954e-05,3.2472408603378966e-05
2019-10-03 20:42:00,-2.7330494000360472e-05,-8.099887816470641e-06,9.36106079585386e-06,0.0,-0.00017434166255164696,0.0,7.009848840477603e-05,5.266512988111316e-05,2.0294719923263926e-05
2019-10-03 20:43:00,2.7330494000360472e-05,8.099887816470641e-06,0.00016848411141001662,7.409218553106056e-05,1.5850498102321087e-05,-6.74796717744508e-05,0.0,2.304012217946294e-05,-1.9279974145192114e-05
2019-10-03 20:44:00,-1.8220246338157553e-05,-8.099887816470641e-06,3.7437058949763014e-05,5.9269796129357566e-05,9.509771297178116e-05,0.0,4.005407300405428e-05,9.874175574964283e-06,0.0
2019-10-03 20:45:00,9.110164666148446e-06,-8.099953425183548e-06,0.0,0.00010371369104084094,6.339345147754472e-05,0.0,-1.0013367846223873e-05,0.0,-1.2177017300718518e-05
2019-10-03 20:46:00,0.00010931550286918945,8.099953425183548e-06,-0.00017783851373920356,-2.9631385565664914e-05,0.0,-1.4996101013908802e-05,-8.011055260546008e-05,-4.278879833830018e-05,-4.3635529678898166e-05
2019-10-03 20:47:00,-1.8218420645740863e-05,-8.099953425183548e-06,1.872133295943712e-05,-0.00014817009954515292,0.0,0.0,-0.00010014721649181089,-4.498506990158191e-05,-2.537036933780712e-05
