0,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2019-10-06 22:43:00,0.0,0.0,-5.61713601108238e-05,7.402308043025219e-05,4.750405764714083e-05,-5.2553144379352545e-05,-2.0100502513371518e-05,-9.897533039815443e-06,-0.0001229516735423708
2019-10-06 22:44:00,9.103529893639273e-06,2.4337315189693065e-05,-9.36220011737987e-06,1.4803958578890608e-05,-3.166912102620101e-05,-7.507817515073345e-06,2.0100502513371518e-05,-1.0997319406236272e-06,1.524276387909751e-05
2019-10-06 22:45:00,0.0,-4.056252104747693e-05,-9.362287769043576e-06,-4.4412533224125195e-05,-0.00014252345722676196,-7.507873882817151e-06,1.0050099747390198e-05,7.698098185127122e-06,7.519423487289956e-05
2019-10-06 22:46:00,4.551640639663401e-05,9.734728652138758e-05,-2.808738923221199e-05,-0.00013324943573778114,3.167363486883401e-05,7.507873882817151e-06,-8.040362624704873e-05,1.0997180322824818e-05,-2.0322022771246395e-06
2019-10-06 22:47:00,-1.8206313950094866e-05,-4.0560217732910075e-05,3.7449677001255566e-05,0.0,0.0,-1.5015804134044242e-05,4.020262121635747e-05,-0.000117676106002218,-1.8290006341015186e-05
2019-10-06 22:48:00,1.8206313950094866e-05,3.244830579571256e-05,2.8086337403365746e-05,2.9612520175748003e-05,4.7508571347165685e-05,-6.757390898876059e-05,-3.0151814387689192e-05,5.609033845388467e-05,-0.000158527402708053
2019-10-06 22:49:00,-9.103115541211904e-06,0.0,-6.553601440462131e-05,1.4805931256411942e-05,1.583568889229614e-05,7.508437606884577e-06,0.0,6.048605495845294e-05,9.14649483485519e-06
2019-10-06 22:50:00,0.0,-1.6224021286370682e-05,0.0,-2.9612081731689166e-05,-7.918095227149591e-05,0.0,-1.0050806828668275e-05,-9.787926435622651e-05,-5.081375691329271e-06
2019-10-06 22:51:00,-5.462043351790735e-05,8.112043545532854e-06,9.362550733804653e-06,0.0,4.750932371366812e-05,0.0,4.020262121635747e-05,-5.16929154974477e-05,5.1828820596178105e-05
2019-10-06 22:52:00,-9.103695645371057e-06,-1.622415289667667e-05,2.8087126267450913e-05,-1.4806369700470778e-05,-4.750932371366812e-05,0.0,5.025100377436913e-05,1.0998716450050239e-05,8.129767346432004e-06
2019-10-06 22:53:00,5.462093075439545e-05,1.622415289667667e-05,-5.617504144428409e-05,0.0,-1.5836942836799928e-05,0.0,-6.030150755591008e-05,-5.499479200699042e-05,1.9307932562995234e-05
2019-10-06 22:54:00,-3.641362234017842e-05,-7.30107610072972e-05,-3.745178083569556e-05,-0.00023693173515260124,-6.33502795543972e-05,7.508127551592025e-05,2.0100906551470503e-05,0.00016497530357106882,-1.5243073674842123e-05
2019-10-06 22:55:00,-3.6414948340349196e-05,-1.6225337487491e-05,0.0,-7.405268111110308e-05,-0.00022175758818626656,-7.507873882817151e-06,3.0150602260761716e-05,-6.598685544245697e-05,6.808393023716164e-05
2019-10-06 22:56:00,0.0,8.11270165143596e-06,-9.363164375386646e-06,-8.887045655636694e-05,-0.00017427261033187147,1.5015691397890496e-05,-1.0050099747390198e-05,-5.8292011096305885e-05,-5.080730263173905e-06
2019-10-06 22:57:00,-1.8207971450329152e-05,5.67870687884775e-05,-5.6180827371576925e-05,0.0,4.753190580081279e-05,-2.2523621649117587e-05,1.0050099747390198e-05,3.7395265763962016e-05,1.0161434713218398e-05
2019-10-06 22:58:00,0.0,-2.4336920326162303e-05,0.0,0.0,0.00012674070453105868,-6.006547138187601e-05,0.0,0.00012097510347119922,-0.0002591488448588919
2019-10-06 22:59:00,9.104027166542683e-06,5.6785226121874866e-05,0.0,-4.443819018790096e-05,-1.5841709637698376e-05,2.252497456661784e-05,-1.0050099747390198e-05,0.00013305571260247007,3.557342584148415e-05
2019-10-06 23:00:00,-9.104027166542683e-06,8.111911937197513e-06,9.363690418595638e-06,4.443819018790096e-05,-4.752663472695762e-05,1.5016367841180767e-05,-3.015090528330107e-05,4.508097808919587e-05,2.0327103754436138e-05
2019-10-06 23:01:00,9.104027166542683e-06,6.489292669364932e-05,-2.80913342942668e-05,1.4812291239507669e-05,7.92098030466537e-05,-3.7541342407798606e-05,-5.02535290646481e-05,-2.4189540444030655e-05,2.3375658521285203e-05
2019-10-06 23:02:00,9.10394428378647e-06,-3.244593696044573e-05,0.0,-1.4812291239507669e-05,-0.00012673869666229853,0.0,1.005090784829063e-05,-3.408625472145488e-05,2.032640135318786e-06
2019-10-06 23:03:00,0.0,2.433455141401253e-05,1.8727643875671163e-05,5.9247848579913054e-05,3.168618007526325e-05,-7.508437606884577e-06,1.0050806828668275e-05,-0.00013195774732066567,3.0489524562860026e-06
2019-10-06 23:04:00,-9.10394428378647e-06,0.0,-1.8727643875671163e-05,-2.9623485501506508e-05,0.0,2.2525143692775362e-05,-2.0101714676958905e-05,2.1994167147987298e-05,3.252158112054815e-05
2019-10-06 23:05:00,9.10394428378647e-06,-6.489345308441363e-05,0.0,7.405706841073778e-05,0.0001267346811151815,-1.5016706085890785e-05,1.005090784829063e-05,9.676858899121399e-05,8.13023002477209e-06
2019-10-06 23:06:00,-9.10394428378647e-06,-1.6224021286370682e-05,6.554521920243417e-05,2.962129178674111e-05,-1.5840956794244132e-05,1.5016706085890785e-05,0.0,9.8962597085972e-06,1.2195221099631226e-05
2019-10-06 23:07:00,9.10394428378647e-06,3.244777935815235e-05,9.363252044813919e-06,2.9620414391584582e-05,0.00017423672479049968,-1.5016706085890785e-05,0.0,-3.298791323125272e-05,2.134127906483485e-05
2019-10-06 23:08:00,-9.10394428378647e-06,-2.4335735812619497e-05,9.363164375386646e-06,7.40471977178081e-05,7.918847653426431e-05,0.0,1.0050806828668275e-05,0.0,-1.9308756674440986e-05
2019-10-06 23:09:00,0.0,-2.4336328054874734e-05,2.808896712380715e-05,4.442568693946436e-05,0.0,-6.757796810635819e-05,1.005070581096626e-05,-8.687337770840742e-05,-4.9797987866639915e-05
2019-10-06 23:10:00,0.0,-8.112240966112738e-06,1.8725539764119503e-05,-1.4808343020811243e-05,-3.167463811992732e-05,0.0,2.0101108576722933e-05,-0.00010447798136015152,0.0
2019-10-06 23:11:00,9.10394428378647e-06,0.0,-5.61776712633133e-05,1.4808343020811243e-05,0.00015836315872574946,-7.508945030876291e-06,-1.0050503781540952e-05,3.5193802375044214e-05,0.0
2019-10-06 23:12:00,0.0,2.4336525475454618e-05,-3.7453534213582884e-05,0.0,0.0001583380838066084,-4.505485429268097e-05,-2.010131060614824e-05,8.798257065567583e-06,-1.0163159360310203e-05
2019-10-06 23:13:00,-2.731208150093256e-05,-4.867364323157819e-05,6.554276433679007e-05,-0.00013328298218179269,-7.916590803469514e-05,7.5092833516365864e-06,0.00010050251264739907,-3.519349272718131e-05,-4.065367037142664e-05
2019-10-06 23:14:00,0.0,0.0,-3.7452482168021106e-05,-2.9620853082945597e-05,-9.50073631422188e-05,-1.5018623092832861e-05,-1.0049796743011666e-05,0.00017595507912249175,1.0163619021952286e-06
2019-10-06 23:15:00,-1.820846875943971e-05,-2.433771006624119e-05,1.8726416420200565e-05,-2.9621730503637256e-05,-0.0003009162129435361,5.256419403387724e-05,2.0099492488622785e-05,-0.00014626048798982438,-1.0163619021952286e-06
2019-10-06 23:16:00,-6.373225172735808e-05,2.433771006624119e-05,1.872606574782054e-05,0.0,-0.00011088669767034265,7.508945030876291e-06,6.029605364161854e-05,9.017816792633582e-05,0.00011992357427281775
2019-10-06 23:17:00,0.0,-3.245041171767715e-05,9.36290137598661e-06,2.9621730503637256e-05,0.00023759929782396494,0.0,1.0048988820427797e-05,-1.2096599041111489e-05,-2.4390070397117825e-05
2019-10-06 23:18:00,9.10485607491518e-06,0.0,-9.36290137598661e-06,-5.924433848009114e-05,-0.00011087264703962818,7.508634933695024e-05,1.0048887839377019e-05,0.0,2.6422549411542207e-05
2019-10-06 23:19:00,0.0,-2.4338499857168294e-05,-2.8089230123207187e-05,-2.9623485501506508e-05,-1.583995311399411e-05,-2.2525312821208843e-05,-1.0048887839377019e-05,-6.59820660775523e-06,-1.0162436383076567e-05
2019-10-06 23:20:00,3.6418595338830184e-05,0.0,0.0,0.00010367836019747889,7.919725664840005e-05,-7.508550361801092e-06,-1.0048988820427797e-05,-1.0997053339067975e-06,-2.2357723578281252e-05
2019-10-06 23:21:00,0.0,4.056383734465929e-05,-9.363252044813919e-06,0.00011847639371709295,0.0,-0.00011263502135067105,-7.034574938722966e-05,0.0001418520046123639,-4.8782222954457666e-05
2019-10-06 23:22:00,-9.104524493569466e-06,0.0,9.363252044813919e-06,0.0,0.0,1.5018735873173483e-05,0.0,-0.00016934503100785037,-2.6424697743721026e-05
2019-10-06 23:23:00,-3.64189269201759e-05,-3.245093824064127e-05,2.8089230123207187e-05,-0.0001036660768500286,-0.00023761058904570032,5.256379932355726e-05,8.039473820765745e-05,-3.849150685386604e-05,3.5571545816015515e-05
2019-10-06 23:24:00,-8.19474353189048e-05,0.0,1.8725715087875017e-05,-5.924258358658285e-05,-1.584271354038158e-05,0.0,0.00011053221271627601,0.00011876902517782284,0.00010264222435729664
2019-10-06 23:25:00,1.8211121532343832e-05,3.245093824064127e-05,0.0,4.44322667195185e-05,6.33693482673392e-05,-7.508945030876291e-06,-1.0047878139484746e-05,5.498088316091554e-05,-7.113477753950548e-06
2019-10-06 23:26:00,1.821078989364122e-05,-2.433810495519606e-05,0.0,0.0,7.9206038709978e-05,-7.5090014154954865e-06,-6.0289389085622924e-05,-0.00022874034551545464,2.6421233731088734e-05
2019-10-06 23:27:00,-1.821078989364122e-05,-5.679121522558783e-05,0.0,1.4810316867064355e-05,-1.5840705862135707e-05,-3.754585287718548e-05,1.0048483934913324e-05,0.00010997785057176301,-1.625913814429225e-05
2019-10-06 23:28:00,9.105436400924649e-06,-8.113294038047947e-06,0.0,-1.4810316867064355e-05,6.336131793649447e-05,3.754585287718548e-05,1.00483829641217e-05,0.0001286587328888089,0.0
2019-10-06 23:29:00,1.821062407870999e-05,0.0,9.362726052231096e-06,1.4810316867064355e-05,1.583970221402664e-05,1.5017946446371777e-05,0.0,1.0995759485155077e-06,0.0
2019-10-06 23:30:00,-9.105270585993419e-06,8.113294038047947e-06,3.745002762300942e-05,-2.9620853082945597e-05,0.00011087089096101232,-7.508945030876291e-06,5.0240400326072646e-05,-0.0002309374862488056,3.861349115208412e-05
2019-10-06 23:31:00,-9.105726597744002e-05,4.867838194014262e-05,4.681056234456804e-05,-0.00014811742776726922,-0.00023759553432167735,8.259529436782653e-05,0.00037170053420393714,7.588534278246684e-05,6.401381887766178e-05
2019-10-06 23:32:00,-2.7318796699954406e-05,-1.6225864027524795e-05,6.553110623475078e-05,-4.443950672877728e-05,-3.1683670238813466e-05,6.75728942853282e-05,5.0219206848395835e-05,0.00010996853811207075,1.1176595802186995e-05
2019-10-06 23:33:00,9.106348490980909e-06,-2.433928969958199e-05,-2.808423398104054e-05,1.4813388340584321e-05,-4.752738766622411e-05,0.0,-2.0087380104145437e-05,-4.398509345193702e-06,-4.064202201892186e-06
2019-10-06 23:34:00,0.0,2.433928969958199e-05,5.6167679260532566e-05,1.4813168907557017e-05,-3.168618007526325e-05,0.0,1.0043740489983077e-05,1.5394698066106827e-05,4.1657289548968635e-05
2019-10-06 23:35:00,-3.64258915275667e-05,-7.301964637407288e-05,3.744336691191563e-05,-1.4813168907557017e-05,0.0,7.507817515073345e-06,2.0087178354752204e-05,4.398354576284902e-05,-3.048035515540448e-06
2019-10-06 23:36:00,-1.821344334314301e-05,-1.6227312189448506e-05,-1.872150820592111e-05,0.0,-7.921984302772245e-05,7.5077611482177176e-06,-1.0043538740589844e-05,0.0,3.048035515540448e-06
2019-10-06 23:37:00,0.0,8.11368901035281e-06,2.8082130874018674e-05,0.0,-3.168969451383674e-05,7.507451148786037e-05,6.025971940886842e-05,1.64933309219073e-05,6.502254455842404e-05
2019-10-06 23:38:00,-5.464232049076645e-05,-8.11368901035281e-06,0.0,-0.000118513251401553,-0.00014261605405557765,0.00012010749635360529,7.0298416808081e-05,0.00011764453661911034,3.758922997887382e-05
2019-10-06 23:39:00,-3.642987249950769e-05,-0.0001947482884534779,-2.8082130874018674e-05,-5.926189313842922e-05,-4.7543204896527413e-05,7.505986027378508e-05,5.0210129402046555e-05,8.02542190236899e-05,5.790496780511134e-05
2019-10-06 23:40:00,3.642987249950769e-05,8.115269285013937e-06,-4.6805303985486546e-05,-0.00028154196272539567,-7.924369818634869e-05,1.5011296000289054e-05,-3.0125775113229447e-05,-7.585656077679914e-05,-5.9936781950931106e-05
2019-10-06 23:41:00,1.8214438585892334e-05,3.246041857979387e-05,1.8722384483638166e-05,4.4459264206431204e-05,7.924369818634869e-05,-1.5011296000289054e-05,-3.0126682703233466e-05,-3.298241872506935e-06,0.0
2019-10-06 23:42:00,-4.5536718540753474e-05,-7.303742359671128e-05,6.552558542427533e-05,1.4819315496017449e-05,-0.00012679293146372617,-5.254131061777079e-05,0.00014058342142964954,6.046603926757044e-05,5.2825826152069766e-05
2019-10-06 23:43:00,-5.4646799532862e-05,0.0,-2.80818680078454e-05,-1.4819315496017449e-05,-1.5850246868009954e-05,5.254131061777079e-05,-6.024761772695491e-05,0.00010773042779410602,2.9459344836446633e-05
2019-10-06 23:44:00,2.7323773050619282e-05,3.2461735731903474e-05,-1.872168345418146e-05,-1.4819535111343374e-05,-4.755224804164904e-05,0.0,-3.0125170084165272e-05,-6.045952538924482e-05,-3.0474781862466216e-06
2019-10-06 23:45:00,0.0,1.6230472712958077e-05,0.0,0.0,-0.00011096403983879011,-7.505732503299001e-06,1.0041824197933556e-05,0.0,-2.031657283740884e-06
2019-10-06 23:46:00,-4.554003653108041e-05,-8.11520342794414e-06,1.872168345418146e-05,2.9638850607360823e-05,3.170526783274896e-05,3.752809916857114e-05,-3.0125775113229447e-05,8.134469378795472e-05,8.02473243277646e-05
2019-10-06 23:47:00,-9.108629521899225e-05,8.11520342794414e-06,9.360710291339558e-06,-0.00010373982062295006,1.585225696554282e-05,3.0021465349971965e-05,4.016749847394335e-05,6.704943469371116e-05,2.9456262784499643e-05
2019-10-06 23:48:00,0.0,8.926289144650656e-05,0.00012168126076783636,7.410097001558924e-05,-6.34105356818182e-05,7.505225513348979e-06,2.008314421775379e-05,0.0,-4.0628812123522096e-06
2019-10-06 23:49:00,-2.732750650334681e-05,0.0,2.8078188396563064e-05,0.0,-7.926882440556504e-05,7.505169185406668e-06,8.032854378707543e-05,4.616257139522517e-05,4.062806932925156e-05
2019-10-06 23:50:00,2.732750650334681e-05,-8.114479070647773e-06,-0.00010295721200925811,0.0,4.756204866490643e-05,4.5029832271281656e-05,-6.02458028940156e-05,-3.846866150958306e-05,-2.0313828334561634e-05
2019-10-06 23:51:00,9.108629521899225e-05,8.114182784529911e-05,-9.360272196445862e-06,2.9638850607360823e-05,0.00011096931709775326,-6.754550881221677e-05,-9.03755103065047e-05,-8.573548410062415e-05,-6.602279210765616e-05
2019-10-06 23:52:00,1.8216263480461126e-05,1.6227575519361936e-05,-4.680267525003501e-05,1.4819095887352862e-05,9.510675740687091e-05,-6.0044282676363636e-05,-4.016951536012746e-05,-1.648843583579307e-05,-3.3520932047448326e-05
2019-10-06 23:53:00,6.375430912981817e-05,1.6227312189448506e-05,-5.61661019000681e-05,-1.4819095887352862e-05,0.00015849116444932587,-9.757964946638387e-05,-0.00011047448803805371,-4.506977846796545e-05,-4.5712172803913376e-05
2019-10-06 23:54:00,-5.4646301825070354e-05,-7.302497863201363e-05,7.488743485950522e-05,0.00011854661859667104,4.754245145621727e-05,0.0,0.00010043185706944298,3.627583485688035e-05,2.031677922209596e-05
2019-10-06 23:55:00,-5.464928820658743e-05,1.6228233881587784e-05,0.0,1.4817339250627892e-05,-0.00015848362897286083,-7.506521290279178e-06,1.004263096861073e-05,6.155598133705809e-05,2.8442797472827408e-05
2019-10-06 23:56:00,0.0,8.114018183597027e-06,4.680179907001758e-05,7.408340312903272e-05,7.924495411898436e-05,-6.00541989326242e-05,4.016951536012746e-05,-0.00035729736260403655,-0.00020419659631532028
2019-10-06 23:57:00,0.0,-1.6228102204862704e-05,-3.74412640216093e-05,-2.963270265282647e-05,-1.5848488450653786e-05,-6.75652849824182e-05,-3.0126985245051453e-05,8.136508628631134e-05,5.0799069371887384e-05
2019-10-06 23:58:00,7.28650539524589e-05,-8.114149860322106e-06,9.360447429607177e-06,0.0001333402474696932,-1.5848739629231723e-05,-5.255393348635451e-05,-3.0127892907748192e-05,-6.047341892712055e-05,-7.111941969561997e-05
2019-10-06 23:59:00,4.55379627303798e-05,0.00011359210709346867,-4.680311335203413e-05,2.9628751742893922e-05,6.339345147754472e-05,0.0,-7.030194689062932e-05,-0.00010886137065035939,-8.331775363856764e-05
2019-10-07 00:00:00,-1.821493624813708e-05,-4.056712846145505e-05,-2.808291950184838e-05,-2.9628751742893922e-05,1.584773496293712e-05,7.507873882817151e-06,-3.013091884473528e-05,-0.0008041817884132385,8.128866927137324e-06
2019-10-07 00:01:00,-5.4646799532862e-05,-4.8682726566828816e-05,9.36066648629108e-05,2.9628751742893922e-05,0.0002376858912922497,-7.507873882817151e-06,1.0043740489983077e-05,0.0004566257855040945,1.016103719830852e-06
2019-10-07 00:02:00,1.8215931654450013e-05,0.0,-9.36066648629108e-05,0.0,-1.5843968597717417e-05,-6.006502040251105e-05,2.0087178354752204e-05,-0.00018812657343314498,6.198037459492767e-05
2019-10-07 00:03:00,-9.107924349702201e-06,-8.114018183597027e-06,4.680442770776949e-05,-4.4443456819365235e-05,0.0,2.2524805442958318e-05,0.0,0.00023872768160826396,2.1336617141098912e-05
2019-10-07 00:04:00,-1.8216097565845746e-05,1.6227970530469094e-05,9.360622668097562e-06,-0.00014815912316895608,-0.00020599443887853175,5.255590635744323e-05,1.0043437868709551e-05,0.00018368250475830905,-1.727246449156894e-05
2019-10-07 00:05:00,0.0,-8.925709701279594e-05,5.6161896040407555e-05,-1.4817119700472059e-05,4.754094464748393e-05,1.5015465930301453e-05,4.0172742799569026e-05,0.0,-3.454582402317996e-05
2019-10-07 00:06:00,9.108090261097934e-06,1.6229155678643137e-05,-2.8080553749809667e-05,0.0001037152277108544,0.00015845349423104782,-2.2523283445374798e-05,-6.025971940886842e-05,0.00010447499400489946,5.689836835331974e-05
2019-10-07 00:07:00,0.0,8.114479070647773e-06,-3.744196495869545e-05,5.926101515857374e-05,-0.0003010831091350141,-7.508127551592025e-05,-3.0131221471865234e-05,0.0001407490490765717,6.807058007396449e-05
2019-10-07 00:08:00,0.0,0.0,9.360622668097562e-06,1.4814705076471313e-05,-4.754772603909885e-05,-7.508437606884577e-06,3.0131221471865234e-05,-0.00046850719729540913,7.11158431343506e-06
2019-10-07 00:09:00,9.108007304747812e-06,6.491346226350503e-05,9.36053504840828e-06,-2.962962963182214e-05,-0.00011095348682699235,7.508437606884577e-06,2.0086976609299395e-05,-6.600260710420969e-06,-8.737439935657676e-05
2019-10-07 00:10:00,-9.108007304747812e-06,8.113886511146307e-06,-9.36053504840828e-06,1.4814924555350828e-05,0.0,2.252497456661784e-05,-1.0043437868709551e-05,0.00012209777186766857,-4.165792443533434e-05
2019-10-07 00:11:00,9.108007304747812e-06,8.113820676558525e-06,-1.872133295943712e-05,4.4443456819365235e-05,3.1702252447529666e-05,0.0,0.0,-2.9698085960649934e-05,5.588218411389789e-05
2019-10-07 00:12:00,-1.8216097565845746e-05,3.245462438097868e-05,0.0,0.00013331852036180258,0.00012679896041856153,-1.5016593336025785e-05,1.0043437868709551e-05,-0.0001177010888713248,3.8607684965885625e-05
2019-10-07 00:13:00,0.0,-3.245462438097868e-05,5.616294744648087e-05,-0.00010369064645582293,-3.1698232826393724e-05,4.504910353042568e-05,-1.0043437868709551e-05,8.800560595823015e-06,7.111551804550587e-05
2019-10-07 00:14:00,6.375488979395993e-05,6.490819549370697e-05,2.808029091383446e-05,8.887835521631526e-05,6.339546090627923e-05,7.507986620858276e-06,-3.013091884473528e-05,6.710172789503588e-05,1.0158993326569998e-06
2019-10-07 00:15:00,9.107509596956165e-06,9.735439441097005e-05,5.615821642912522e-05,-2.962524070726502e-05,-7.924495411898436e-05,1.5015804134044242e-05,-4.017597075722627e-05,-1.2099978825563795e-05,-0.00010057904073335067
