,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
4402,-0.009491568330588509,0.009491568330588509,0.009491568330588509,0.009491568330588509,-0.009491568330588509,-0.009491568330588509,-0.009491568330588509,-0.009491568330588509,0.009491568330588509,-0.009491568330588509,-0.009491568330588509,0.009491568330588509,0.009491568330588509,-0.009491568330588509,0.009491568330588509,-0.009491568330588509,-0.009491568330588509,-0.009491568330588509,-0.009491568330588509,-0.009491568330588509,-0.009491568330588509,-0.009491568330588509,0.009491568330588509,0.009491568330588509,-0.009491568330588509
4403,-0.015817278828333947,-0.015817278828333947,0.015817278828333947,-0.015817278828333947,-0.015817278828333947,-0.015817278828333947,-0.015817278828333947,0.015817278828333947,-0.015817278828333947,-0.015817278828333947,-0.015817278828333947,-0.015817278828333947,-0.015817278828333947,-0.015817278828333947,0.015817278828333947,0.015817278828333947,-0.015817278828333947,-0.015817278828333947,-0.015817278828333947,-0.015817278828333947,-0.015817278828333947,-0.015817278828333947,-0.015817278828333947,0.015817278828333947,-0.015817278828333947
4404,0.012652021968129198,-0.012652021968129198,-0.012652021968129198,0.012652021968129198,-0.012652021968129198,0.012652021968129198,-0.012652021968129198,-0.012652021968129198,-0.012652021968129198,-0.012652021968129198,-0.012652021968129198,-0.012652021968129198,-0.012652021968129198,-0.012652021968129198,0.012652021968129198,0.012652021968129198,-0.012652021968129198,-0.012652021968129198,-0.012652021968129198,-0.012652021968129198,-0.012652021968129198,-0.012652021968129198,0.012652021968129198,0.012652021968129198,-0.012652021968129198
4405,-0.01423363727186544,0.01423363727186544,0.01423363727186544,-0.01423363727186544,0.01423363727186544,0.01423363727186544,-0.01423363727186544,0.01423363727186544,0.01423363727186544,0.01423363727186544,0.01423363727186544,0.01423363727186544,0.01423363727186544,0.01423363727186544,-0.01423363727186544,0.01423363727186544,0.01423363727186544,0.01423363727186544,0.01423363727186544,0.01423363727186544,0.01423363727186544,0.01423363727186544,-0.01423363727186544,-0.01423363727186544,0.01423363727186544
4406,0.0031632055928154656,0.0031632055928154656,-0.0031632055928154656,0.0031632055928154656,-0.0031632055928154656,-0.0031632055928154656,-0.0031632055928154656,-0.0031632055928154656,-0.0031632055928154656,-0.0031632055928154656,0.0031632055928154656,-0.0031632055928154656,-0.0031632055928154656,-0.0031632055928154656,0.0031632055928154656,-0.0031632055928154656,-0.0031632055928154656,-0.0031632055928154656,-0.0031632055928154656,-0.0031632055928154656,-0.0031632055928154656,-0.0031632055928154656,0.0031632055928154656,0.0031632055928154656,0.0031632055928154656
4407,0.006326511247506383,0.006326511247506383,0.006326511247506383,-0.006326511247506383,0.006326511247506383,0.006326511247506383,0.006326511247506383,-0.006326511247506383,-0.006326511247506383,-0.006326511247506383,-0.006326511247506383,0.006326511247506383,0.006326511247506383,0.006326511247506383,0.006326511247506383,0.006326511247506383,0.006326511247506383,0.006326511247506383,0.006326511247506383,0.006326511247506383,0.006326511247506383,0.006326511247506383,0.006326511247506383,0.006326511247506383,0.006326511247506383
4408,0.01423611388130519,0.01423611388130519,0.01423611388130519,0.01423611388130519,0.01423611388130519,0.01423611388130519,0.01423611388130519,-0.01423611388130519,0.01423611388130519,-0.01423611388130519,-0.01423611388130519,0.01423611388130519,0.01423611388130519,0.01423611388130519,0.01423611388130519,0.01423611388130519,0.01423611388130519,0.01423611388130519,0.01423611388130519,0.01423611388130519,0.01423611388130519,0.01423611388130519,-0.01423611388130519,0.01423611388130519,0.01423611388130519
4409,-0.0015818905173992093,-0.0015818905173992093,0.0015818905173992093,-0.0015818905173992093,0.0015818905173992093,0.0015818905173992093,-0.0015818905173992093,0.0015818905173992093,0.0015818905173992093,0.0015818905173992093,0.0015818905173992093,0.0015818905173992093,-0.0015818905173992093,-0.0015818905173992093,0.0015818905173992093,-0.0015818905173992093,-0.0015818905173992093,0.0015818905173992093,-0.0015818905173992093,-0.0015818905173992093,-0.0015818905173992093,0.0015818905173992093,0.0015818905173992093,0.0015818905173992093,0.0015818905173992093
4410,0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,-0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,0.004745746625495206,-0.004745746625495206,-0.004745746625495206,0.004745746625495206
4411,-0.01581827963690885,0.01581827963690885,0.01581827963690885,-0.01581827963690885,0.01581827963690885,0.01581827963690885,-0.01581827963690885,-0.01581827963690885,-0.01581827963690885,0.01581827963690885,0.01581827963690885,0.01581827963690885,-0.01581827963690885,-0.01581827963690885,-0.01581827963690885,-0.01581827963690885,-0.01581827963690885,0.01581827963690885,-0.01581827963690885,-0.01581827963690885,-0.01581827963690885,-0.01581827963690885,0.01581827963690885,0.01581827963690885,-0.01581827963690885
4412,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,0.011072533011413645,0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,0.011072533011413645,0.011072533011413645,-0.011072533011413645,0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,0.011072533011413645,0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,0.011072533011413645
4413,0.015820031356655884,-0.015820031356655884,-0.015820031356655884,0.015820031356655884,0.015820031356655884,-0.015820031356655884,-0.015820031356655884,-0.015820031356655884,-0.015820031356655884,0.015820031356655884,0.015820031356655884,-0.015820031356655884,0.015820031356655884,0.015820031356655884,0.015820031356655884,0.015820031356655884,-0.015820031356655884,-0.015820031356655884,-0.015820031356655884,0.015820031356655884,-0.015820031356655884,-0.015820031356655884,-0.015820031356655884,-0.015820031356655884,0.015820031356655884
4414,0.007910328520066567,0.007910328520066567,-0.007910328520066567,-0.007910328520066567,0.007910328520066567,-0.007910328520066567,0.007910328520066567,-0.007910328520066567,-0.007910328520066567,-0.007910328520066567,-0.007910328520066567,-0.007910328520066567,-0.007910328520066567,-0.007910328520066567,-0.007910328520066567,-0.007910328520066567,0.007910328520066567,0.007910328520066567,-0.007910328520066567,-0.007910328520066567,-0.007910328520066567,-0.007910328520066567,-0.007910328520066567,0.007910328520066567,-0.007910328520066567
4415,-0.006327812319190107,-0.006327812319190107,0.006327812319190107,-0.006327812319190107,0.006327812319190107,-0.006327812319190107,-0.006327812319190107,-0.006327812319190107,-0.006327812319190107,0.006327812319190107,-0.006327812319190107,-0.006327812319190107,-0.006327812319190107,-0.006327812319190107,-0.006327812319190107,-0.006327812319190107,-0.006327812319190107,-0.006327812319190107,-0.006327812319190107,-0.006327812319190107,-0.006327812319190107,-0.006327812319190107,-0.006327812319190107,-0.006327812319190107,-0.006327812319190107
4416,-0.01898463832056274,0.01898463832056274,0.01898463832056274,0.01898463832056274,-0.01898463832056274,0.01898463832056274,-0.01898463832056274,0.01898463832056274,0.01898463832056274,-0.01898463832056274,0.01898463832056274,-0.01898463832056274,0.01898463832056274,0.01898463832056274,0.01898463832056274,-0.01898463832056274,-0.01898463832056274,-0.01898463832056274,-0.01898463832056274,-0.01898463832056274,0.01898463832056274,0.01898463832056274,0.01898463832056274,0.01898463832056274,0.01898463832056274
4417,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4418,0.004746497481306067,-0.004746497481306067,-0.004746497481306067,0.004746497481306067,0.004746497481306067,0.004746497481306067,-0.004746497481306067,-0.004746497481306067,-0.004746497481306067,0.004746497481306067,-0.004746497481306067,0.004746497481306067,0.004746497481306067,-0.004746497481306067,-0.004746497481306067,-0.004746497481306067,-0.004746497481306067,-0.004746497481306067,-0.004746497481306067,0.004746497481306067,-0.004746497481306067,-0.004746497481306067,-0.004746497481306067,-0.004746497481306067,-0.004746497481306067
4419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4420,0.022147343200318307,0.022147343200318307,0.022147343200318307,-0.022147343200318307,-0.022147343200318307,-0.022147343200318307,-0.022147343200318307,0.022147343200318307,-0.022147343200318307,0.022147343200318307,0.022147343200318307,0.022147343200318307,0.022147343200318307,-0.022147343200318307,-0.022147343200318307,0.022147343200318307,-0.022147343200318307,0.022147343200318307,0.022147343200318307,0.022147343200318307,0.022147343200318307,0.022147343200318307,0.022147343200318307,0.022147343200318307,0.022147343200318307
4421,0.007909202361061627,0.007909202361061627,-0.007909202361061627,0.007909202361061627,-0.007909202361061627,-0.007909202361061627,0.007909202361061627,-0.007909202361061627,-0.007909202361061627,0.007909202361061627,-0.007909202361061627,-0.007909202361061627,-0.007909202361061627,-0.007909202361061627,-0.007909202361061627,-0.007909202361061627,-0.007909202361061627,-0.007909202361061627,-0.007909202361061627,-0.007909202361061627,-0.007909202361061627,-0.007909202361061627,-0.007909202361061627,-0.007909202361061627,-0.007909202361061627
4422,-0.01582028163401028,0.01582028163401028,0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028
4423,-0.001582140794753606,-0.001582140794753606,-0.001582140794753606,-0.001582140794753606,-0.001582140794753606,0.001582140794753606,0.001582140794753606,-0.001582140794753606,-0.001582140794753606,0.001582140794753606,0.001582140794753606,0.001582140794753606,0.001582140794753606,0.001582140794753606,0.001582140794753606,0.001582140794753606,0.001582140794753606,0.001582140794753606,0.001582140794753606,0.001582140794753606,0.001582140794753606,0.001582140794753606,0.001582140794753606,0.001582140794753606,0.001582140794753606
4424,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4425,-0.01265622529768029,0.01265622529768029,-0.01265622529768029,-0.01265622529768029,-0.01265622529768029,-0.01265622529768029,-0.01265622529768029,0.01265622529768029,0.01265622529768029,0.01265622529768029,0.01265622529768029,-0.01265622529768029,0.01265622529768029,0.01265622529768029,0.01265622529768029,-0.01265622529768029,-0.01265622529768029,-0.01265622529768029,0.01265622529768029,0.01265622529768029,0.01265622529768029,0.01265622529768029,-0.01265622529768029,-0.01265622529768029,0.01265622529768029
4426,0.0031638060589755934,0.0031638060589755934,0.0031638060589755934,-0.0031638060589755934,0.0031638060589755934,0.0031638060589755934,0.0031638060589755934,0.0031638060589755934,-0.0031638060589755934,0.0031638060589755934,-0.0031638060589755934,-0.0031638060589755934,0.0031638060589755934,0.0031638060589755934,-0.0031638060589755934,0.0031638060589755934,-0.0031638060589755934,-0.0031638060589755934,-0.0031638060589755934,0.0031638060589755934,0.0031638060589755934,0.0031638060589755934,-0.0031638060589755934,-0.0031638060589755934,-0.0031638060589755934
4427,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,0.011072533011413645,0.011072533011413645,0.011072533011413645,0.011072533011413645,0.011072533011413645,0.011072533011413645,-0.011072533011413645,0.011072533011413645,0.011072533011413645,0.011072533011413645,0.011072533011413645,0.011072533011413645,-0.011072533011413645,0.011072533011413645,0.011072533011413645,0.011072533011413645,0.011072533011413645,0.011072533011413645,-0.011072533011413645,0.011072533011413645
4428,-0.011072533011413645,-0.011072533011413645,0.011072533011413645,0.011072533011413645,0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,0.011072533011413645,-0.011072533011413645,-0.011072533011413645,0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645,-0.011072533011413645
4429,0.006327712217768511,0.006327712217768511,-0.006327712217768511,-0.006327712217768511,-0.006327712217768511,-0.006327712217768511,-0.006327712217768511,-0.006327712217768511,0.006327712217768511,-0.006327712217768511,0.006327712217768511,0.006327712217768511,0.006327712217768511,0.006327712217768511,0.006327712217768511,0.006327712217768511,0.006327712217768511,0.006327712217768511,0.006327712217768511,-0.006327712217768511,-0.006327712217768511,-0.006327712217768511,-0.006327712217768511,0.006327712217768511,-0.006327712217768511
4430,-0.0031639061587929165,-0.0031639061587929165,-0.0031639061587929165,-0.0031639061587929165,0.0031639061587929165,0.0031639061587929165,0.0031639061587929165,0.0031639061587929165,-0.0031639061587929165,-0.0031639061587929165,-0.0031639061587929165,-0.0031639061587929165,0.0031639061587929165,0.0031639061587929165,-0.0031639061587929165,-0.0031639061587929165,-0.0031639061587929165,-0.0031639061587929165,-0.0031639061587929165,0.0031639061587929165,0.0031639061587929165,-0.0031639061587929165,-0.0031639061587929165,-0.0031639061587929165,-0.0031639061587929165
4431,0.009491117902638012,0.009491117902638012,0.009491117902638012,-0.009491117902638012,0.009491117902638012,-0.009491117902638012,0.009491117902638012,0.009491117902638012,-0.009491117902638012,-0.009491117902638012,-0.009491117902638012,-0.009491117902638012,-0.009491117902638012,-0.009491117902638012,-0.009491117902638012,-0.009491117902638012,0.009491117902638012,-0.009491117902638012,-0.009491117902638012,0.009491117902638012,0.009491117902638012,0.009491117902638012,0.009491117902638012,-0.009491117902638012,-0.009491117902638012
4432,-0.007909202361061627,-0.007909202361061627,0.007909202361061627,-0.007909202361061627,-0.007909202361061627,0.007909202361061627,-0.007909202361061627,-0.007909202361061627,0.007909202361061627,0.007909202361061627,0.007909202361061627,0.007909202361061627,-0.007909202361061627,-0.007909202361061627,0.007909202361061627,0.007909202361061627,0.007909202361061627,0.007909202361061627,0.007909202361061627,-0.007909202361061627,-0.007909202361061627,0.007909202361061627,0.007909202361061627,0.007909202361061627,0.007909202361061627
4433,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4434,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4435,-0.01582028163401028,0.01582028163401028,-0.01582028163401028,0.01582028163401028,0.01582028163401028,0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,-0.01582028163401028,0.01582028163401028,0.01582028163401028,0.01582028163401028,0.01582028163401028,0.01582028163401028,0.01582028163401028,0.01582028163401028,0.01582028163401028,0.01582028163401028,0.01582028163401028,0.01582028163401028,0.01582028163401028,0.01582028163401028,0.01582028163401028,0.01582028163401028
